ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
CC	GO:0030135	coated vesicle	32/1081	289/19717	0.000127446972433609	0.0138704788331911	0.0129012110691565	AFTPH/AP1S1/ATP7A/BTC/CLTB/CLTCL1/DENND1B/HSPA8/LDLRAP1/LMAN1/LMAN2/LMBRD1/NECAP2/PDCD6/RAB14/RAB27B/RAB8A/ROR2/SAR1A/SCAMP1/SEC23IP/SEC24A/SEC24B/SEC31A/SFTPD/SH3GL2/SREBF1/TMED10/TMED7/TMED9/USO1/VPS41	32
CC	GO:0030133	transport vesicle	39/1081	392/19717	0.000245001800542581	0.0191354299008903	0.0177982478484947	AFTPH/ANKRD27/AP1AR/AP1S1/ATP7A/BDNF/CLTB/CLTCL1/DBH/FGFR4/LMAN1/MT3/PDCD6/PDE4B/RAB14/RAB1A/RAB27B/RAB4A/RAB5B/RAB8A/SAR1A/SCAMP1/SEC23IP/SEC24A/SEC24B/SEC31A/SH3GL2/SPRED2/SREBF1/SVOP/SYN3/SYNGR4/SYT15/SYTL5/TMED10/TMED7/TMED9/USO1/VDAC2	39
CC	GO:0030120	vesicle coat	11/1081	58/19717	0.000270399728063324	0.0191354299008903	0.0177982478484947	AFTPH/AP1S1/CLTB/CLTCL1/NECAP2/PDCD6/SAR1A/SEC24A/SEC24B/SEC31A/TMED7	11
CC	GO:1902911	protein kinase complex	16/1081	109/19717	0.000289742967984008	0.0191354299008903	0.0177982478484947	ACVR1B/ACVR2A/CCNA2/CCNB2/CCNE1/CCNG2/CCNI/CCNO/CCNT1/CDK13/CKS1B/CKS2/GTF2H1/MAP3K7/NEK10/PRKAA2	16
CC	GO:1902554	serine/threonine protein kinase complex	14/1081	88/19717	0.000293038742739515	0.0191354299008903	0.0177982478484947	ACVR1B/ACVR2A/CCNA2/CCNB2/CCNE1/CCNG2/CCNI/CCNO/CCNT1/CDK13/CKS1B/CKS2/GTF2H1/MAP3K7	14
CC	GO:0031461	cullin-RING ubiquitin ligase complex	20/1081	158/19717	0.000413553004292986	0.0245500101639382	0.0228344577490003	CDC16/CDC26/CKS1B/CKS2/CUL1/DCAF15/DCAF16/DCAF4/DCAF5/DCAF8/DEPDC5/FBXL17/FBXO39/FBXO7/GAN/KLHL8/PDCD6/SPOPL/UBE2C/ZYG11A	20
CC	GO:0030660	Golgi-associated vesicle membrane	16/1081	114/19717	0.000484870284356059	0.024817087701978	0.0230828719336525	AFTPH/AP1S1/CLTB/CLTCL1/GJA1/LMAN1/PDCD6/SAR1A/SEC23IP/SEC24A/SEC24B/SEC31A/SREBF1/TMED10/TMED7/USO1	16
CC	GO:0012507	ER to Golgi transport vesicle membrane	11/1081	62/19717	0.000494061470330343	0.024817087701978	0.0230828719336525	LMAN1/PDCD6/SAR1A/SEC23IP/SEC24A/SEC24B/SEC31A/SREBF1/TMED10/TMED7/USO1	11
CC	GO:0042470	melanosome	15/1081	106/19717	0.000658654766474826	0.0286734375005374	0.0266697403688403	ANKRD27/ANXA11/ATP6V1G2/CANX/GCHFR/HSPA8/PRDX1/RAB1A/RAB27B/RAB32/RAB5B/SLC1A4/SLC3A2/TMED10/TMEM33	15
CC	GO:0048770	pigment granule	15/1081	106/19717	0.000658654766474826	0.0286734375005374	0.0266697403688403	ANKRD27/ANXA11/ATP6V1G2/CANX/GCHFR/HSPA8/PRDX1/RAB1A/RAB27B/RAB32/RAB5B/SLC1A4/SLC3A2/TMED10/TMEM33	15
CC	GO:0000151	ubiquitin ligase complex	29/1081	282/19717	0.000868300428160983	0.0354375112243201	0.0329611412532163	AUP1/BCOR/CDC16/CDC26/CKS1B/CKS2/CUL1/DCAF15/DCAF16/DCAF4/DCAF5/DCAF8/DEPDC5/FBXL17/FBXO39/FBXO7/GAN/KLHL8/MED10/PCGF5/PDCD6/RANBP9/RCHY1/RNF11/SPOPL/TSPAN17/UBE2C/USP33/ZYG11A	29
CC	GO:0030662	coated vesicle membrane	21/1081	182/19717	0.00103010866576341	0.0395682916907945	0.0368032631669032	AFTPH/AP1S1/BTC/CLTB/CLTCL1/HSPA8/LDLRAP1/LMAN1/NECAP2/PDCD6/ROR2/SAR1A/SEC23IP/SEC24A/SEC24B/SEC31A/SH3GL2/SREBF1/TMED10/TMED7/USO1	21
MF	GO:0004032	alditol:NADP+ 1-oxidoreductase activity	7/1041	13/17697	2.99638459335589e-06	0.00282259428694125	0.00282259428694125	AKR1A1/AKR1B1/AKR1B10/AKR1B15/AKR1C2/AKR1C3/AKR1E2	7
MF	GO:0008106	alcohol dehydrogenase (NADP+) activity	8/1041	21/17697	1.42625246493859e-05	0.00671764910986078	0.00671764910986078	AKR1A1/AKR1B1/AKR1B10/AKR1B15/AKR1C2/AKR1C3/AKR1E2/RDH14	8
MF	GO:0004033	aldo-keto reductase (NADP) activity	8/1041	26/17697	8.41144826204128e-05	0.0264119475428096	0.0264119475428096	AKR1A1/AKR1B1/AKR1B10/AKR1B15/AKR1C2/AKR1C3/AKR1E2/RDH14	8
