ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0071241	cellular response to inorganic substance	29/1217	217/18670	0.000184401683689897	0.0457155826260781	0.0423322126035939	ADCY7/ADD1/ALAD/APP/AQP2/ATF4/ATP13A2/BNIP3/CHUK/CYBB/CYP1A2/DAXX/DDX11/HSF1/HSPA5/IQGAP1/MAPK8/MCOLN1/MMP9/MT1M/NCF1/NFATC4/P2RX4/RASA4/RASA4B/RYR3/SMPD3/SYT1/TSPO	29
BP	GO:0036498	IRE1-mediated unfolded protein response	13/1217	64/18670	0.000208437933198574	0.0495213789624279	0.0458563453036863	ADD1/BAX/CTDSP2/CUL7/DDX11/DNAJB9/GSK3A/HSPA5/HYOU1/PARP16/PLA2G4B/SERP1/SULT1A3	13
BP	GO:0006751	glutathione catabolic process	5/1217	10/18670	0.000223043510009917	0.0498633020937614	0.0461729630050965	CHAC1/GGT1/GGT2/GGTLC1/GGTLC2	5
BP	GO:0006646	phosphatidylethanolamine biosynthetic process	6/1217	15/18670	0.000227366863282672	0.0498633020937614	0.0461729630050965	CEPT1/ETNK1/LPIN1/LPIN2/PCYT2/PISD	6
CC	GO:0016607	nuclear speck	60/1258	397/19717	3.83805479327583e-10	2.5714967114948e-07	2.16951097262012e-07	ACADM/AR/ARL6IP4/ATP6V0A1/BARD1/BCLAF1/BRD1/BRD2/CDC34/CDK12/CDYL/DDX17/DDX42/DGKZ/EIF4ENIF1/FBXL4/FNBP4/GATAD2A/GCAT/GTF2H2/GTF2H2C/IK/INPPL1/ITPKC/KAT6A/NAMPT/NCAPG2/NFATC4/NXT1/OSGEP/PABPN1/PNN/POLDIP3/POMP/PRPF18/PRPF31/PRPF4B/RBM15B/RBM4B/SAP18/SART1/SETD1A/SETD1B/SF3A3/SLC2A4RG/SMNDC1/SMURF2/SNURF/SON/SRSF11/SRSF3/SRSF5/SRSF6/TBXA2R/TERT/TFIP11/THOC1/WAC/WT1/YTHDC1	60
CC	GO:0030135	coated vesicle	41/1258	289/19717	1.25898589915799e-06	0.000421760276217927	0.000355829172551495	AAK1/AP1M2/APP/CLINT1/CLTA/CLTB/CNIH1/COPZ1/COPZ2/CTLA4/ERGIC2/FCHO1/FZD5/GOLGA2/LMAN2/LMAN2L/LRP2/M6PR/MYO6/PACS1/PDCD6/PIK3C2A/SCARB2/SEC22B/SEC24A/SERPINA1/SFTPB/SFTPC/SNX3/SPG21/SYT1/TBC1D5/TMED1/TMED3/USO1/VAMP8/VPS11/VPS16/VPS33A/VPS41/YIF1B	41
CC	GO:0005681	spliceosomal complex	28/1258	185/19717	1.77352551062583e-05	0.00396087364039768	0.00334169543581077	CTNNBL1/DHX16/GPKOW/HNRNPA1/HNRNPA3/HNRNPK/HNRNPR/IK/LSM8/PNN/PRPF18/PRPF31/PRPF4B/RBM28/RBM5/RHEB/SART1/SCAF8/SF3A3/SMNDC1/SNIP1/SNRNP35/SNRPC/SNRPN/SUGP1/TFIP11/USP39/WAC	28
CC	GO:0005667	transcription factor complex	44/1258	365/19717	3.67309948821761e-05	0.00615244164276449	0.00519066953992856	ARNT2/ATF4/ATF6B/CTBP1/CTNNB1/DACH1/DDIT3/DEAF1/E2F3/ERCC2/ERCC3/EYA3/FOXF2/GTF2F1/GTF2H2/GTF2H2C/HDAC9/HOXA10/MED23/MED25/MED8/NCOA6/NFATC4/NR1D1/NR1H2/PITX2/PKNOX1/PMF1/POU2AF1/RARB/RUNX3/RXRA/RXRB/SIX3/SKI/SMAD6/SSBP3/SUB1/TAF10/TAF5/TAF6L/TCEA1/THRA/TLE4	44
CC	GO:0030139	endocytic vesicle	38/1258	303/19717	5.21898703808353e-05	0.00699344263103193	0.00590020218831759	ADAM8/APPL2/ATP6V0A1/CDC42EP2/CLTA/CLTB/CTLA4/CYBB/FCHO1/FLNB/FZD5/GIPC1/HBA1/HBA2/HSPH1/HYOU1/ITGAV/LPAR1/LRP2/MARCO/MCOLN1/MYO6/NCF1/PDIA3/PLD1/RAB38/SAA1/SCARB2/SEC22B/SFTPB/SFTPC/SLC11A1/SNX3/TBC1D5/TLR7/UNC13B/VAMP8/VPS11	38
CC	GO:0090575	RNA polymerase II transcription factor complex	24/1258	163/19717	0.000107007216817645	0.0119491392113036	0.0100812062159781	ATF4/ATF6B/CTNNB1/DDIT3/E2F3/ERCC2/ERCC3/GTF2F1/GTF2H2/GTF2H2C/MED8/NR1D1/NR1H2/POU2AF1/RARB/RUNX3/RXRA/RXRB/TAF10/TAF5/TAF6L/TCEA1/THRA/TLE4	24
CC	GO:0005765	lysosomal membrane	41/1258	354/19717	0.000161431945512779	0.014367274772984	0.0121213300127139	ABCB9/AP1M2/ARRB1/ATP13A2/ATP6V0A1/B4GALT1/C3AR1/CD63/CLCN7/CLN5/CLTA/CMTM6/DEPDC5/DRAM1/FLOT1/HGSNAT/HPSE/LAPTM4A/LRP2/M6PR/MCOLN1/MTOR/MYO6/OSTM1/P2RX4/PIGR/PLD1/PLEKHM1/RHEB/SCARB2/SLC2A6/SLC30A3/STARD3/TLR7/TM9SF1/VAMP8/VPS11/VPS16/VPS33A/VPS41/ZFYVE26	41
CC	GO:0098852	lytic vacuole membrane	41/1258	355/19717	0.000171549549528167	0.014367274772984	0.0121213300127139	ABCB9/AP1M2/ARRB1/ATP13A2/ATP6V0A1/B4GALT1/C3AR1/CD63/CLCN7/CLN5/CLTA/CMTM6/DEPDC5/DRAM1/FLOT1/HGSNAT/HPSE/LAPTM4A/LRP2/M6PR/MCOLN1/MTOR/MYO6/OSTM1/P2RX4/PIGR/PLD1/PLEKHM1/RHEB/SCARB2/SLC2A6/SLC30A3/STARD3/TLR7/TM9SF1/VAMP8/VPS11/VPS16/VPS33A/VPS41/ZFYVE26	41
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	32/1258	259/19717	0.000259158306531984	0.0192928961529366	0.0162769603049913	ACVR2A/CCNA1/CCND3/CCNG2/CCNT2/CDK12/CHUK/CRCP/DNA2/ERCC2/ERCC3/GTF2F1/GTF2H2/GTF2H2C/MYO6/NRBF2/PFKP/PHKA2/PIK3C2A/POLR1E/POLR2J2/POLR3B/POLR3C/PRIM2/REV3L/TAF10/TAF5/TAF6L/TBC1D5/TCEA1/TERT/VAC14	32
CC	GO:0005774	vacuolar membrane	45/1258	412/19717	0.000302338102447976	0.0197425690692081	0.0166563387119635	ABCB9/AP1M2/ARRB1/ATP13A2/ATP6V0A1/ATP6V1F/B4GALT1/C3AR1/CD63/CLCN7/CLN5/CLTA/CMTM6/DEPDC5/DRAM1/ENTPD4/FLOT1/HGSNAT/HPSE/LAPTM4A/LRP2/M6PR/MAN2B2/MCOLN1/MTOR/MYO6/OSTM1/P2RX4/PIGR/PLD1/PLEKHM1/RHEB/SCARB2/SLC2A6/SLC30A3/STARD3/TLR7/TM9SF1/VAC14/VAMP8/VPS11/VPS16/VPS33A/VPS41/ZFYVE26	45
CC	GO:0031902	late endosome membrane	20/1258	134/19717	0.000324131730986999	0.0197425690692081	0.0166563387119635	ATG9A/ATP13A2/CD63/CHMP6/FIG4/LAPTM4A/MCOLN1/NSG1/PLD1/SCARB2/SLC11A1/SLC30A3/STARD3/VAC14/VAMP8/VPS11/VPS16/VPS28/VPS33A/VPS41	20
CC	GO:0005905	clathrin-coated pit	13/1258	69/19717	0.000369527846087184	0.0206319714065344	0.0174067064341068	AAK1/APP/ARRB1/ATAT1/CLTA/CLTB/FCHO1/FCHSD2/FNBP1/LRP2/MYO6/REPS1/TBC1D5	13
CC	GO:0044798	nuclear transcription factor complex	26/1258	201/19717	0.00046815143374452	0.0234248185722616	0.0197629655511461	ATF4/ATF6B/CTNNB1/DDIT3/E2F3/ERCC2/ERCC3/GTF2F1/GTF2H2/GTF2H2C/MED25/MED8/NFATC4/NR1D1/NR1H2/POU2AF1/RARB/RUNX3/RXRA/RXRB/TAF10/TAF5/TAF6L/TCEA1/THRA/TLE4	26
CC	GO:0060205	cytoplasmic vesicle lumen	38/1258	338/19717	0.000495307888878068	0.0234248185722616	0.0197629655511461	AGA/ALAD/ALB/AMPD3/APP/CAT/DOCK2/DYNLT1/FGG/FTL/FUCA1/GUSB/HBA1/HBA2/HK3/HPSE/HSPH1/HUWE1/HYOU1/ILF2/IMPDH1/IST1/LCN2/LYZ/MAGED2/PDGFB/PDXK/PPIA/PSMA5/PTX3/PYGB/QSOX1/SAA1/SCCPDH/SERPINA1/SERPINB1/TUBB/VEGFC	38
CC	GO:0031983	vesicle lumen	38/1258	339/19717	0.000524436236692424	0.0234248185722616	0.0197629655511461	AGA/ALAD/ALB/AMPD3/APP/CAT/DOCK2/DYNLT1/FGG/FTL/FUCA1/GUSB/HBA1/HBA2/HK3/HPSE/HSPH1/HUWE1/HYOU1/ILF2/IMPDH1/IST1/LCN2/LYZ/MAGED2/PDGFB/PDXK/PPIA/PSMA5/PTX3/PYGB/QSOX1/SAA1/SCCPDH/SERPINA1/SERPINB1/TUBB/VEGFC	38
CC	GO:0030897	HOPS complex	5/1258	12/19717	0.00056890432412037	0.0238228685725405	0.0200987909245157	HOOK2/VPS11/VPS16/VPS33A/VPS41	5
CC	GO:0030880	RNA polymerase complex	17/1258	112/19717	0.000726883643418151	0.0286477671229507	0.0241694437470927	CRCP/ERCC2/ERCC3/GTF2F1/GTF2H2/GTF2H2C/MYO6/POLR1E/POLR2J2/POLR3B/POLR3C/PRIM2/TAF10/TAF5/TAF6L/TCEA1/TERT	17
CC	GO:0099023	tethering complex	12/1258	66/19717	0.000857127401950738	0.0299045189342312	0.0252297355344574	COG8/EXOC7/HOOK2/RINT1/SH3BP1/TNFAIP2/TRAPPC2/VPS11/VPS16/VPS33A/VPS41/VPS53	12
CC	GO:0030136	clathrin-coated vesicle	24/1258	188/19717	0.00091598229238084	0.0299045189342312	0.0252297355344574	AAK1/AP1M2/CLINT1/CLTA/CLTB/CTLA4/FCHO1/FZD5/LRP2/M6PR/MYO6/PIK3C2A/SCARB2/SFTPB/SFTPC/SNX3/SPG21/SYT1/TBC1D5/VAMP8/VPS11/VPS16/VPS33A/VPS41	24
CC	GO:0000123	histone acetyltransferase complex	14/1258	85/19717	0.000921421554609533	0.0299045189342312	0.0252297355344574	BRD1/BRD8/CREBBP/KAT6A/KAT6B/MRGBP/MSL3/RSF1/SUPT20H/TADA2A/TAF10/TAF5/TAF6L/UBAP2L	14
CC	GO:0043202	lysosomal lumen	15/1258	95/19717	0.000965486924436912	0.0299045189342312	0.0252297355344574	ATP13A2/CD1E/CSPG4/FMOD/FUCA1/GUSB/HEXA/HPSE/KERA/LIPA/MAN2B2/NSG1/PPT2/SCARB2/SGSH	15
CC	GO:0044452	nucleolar part	23/1258	178/19717	0.000981939427691174	0.0299045189342312	0.0252297355344574	BOP1/CC2D1A/CDK12/DDX11/DEAF1/EZR/FBL/IMP3/LIPA/MTDH/NOLC1/NUAK1/ORC6/PES1/POLR1E/POP5/SPATA2/SUPT20H/TRIM27/TXNRD1/USO1/WDR37/WDR43	23
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	16/1258	107/19717	0.001210908422215	0.0345078425887719	0.029113450856513	CRCP/ERCC2/ERCC3/GTF2F1/GTF2H2/GTF2H2C/MYO6/POLR1E/POLR2J2/POLR3B/POLR3C/PRIM2/TAF10/TAF5/TAF6L/TCEA1	16
CC	GO:0010008	endosome membrane	48/1258	479/19717	0.00130723068279671	0.0345078425887719	0.029113450856513	APPL2/ATG9A/ATP13A2/ATP6V0A1/ATP9A/CD63/CHMP1A/CHMP6/CLTA/CMTM6/FIG4/FZD5/GGA3/GRB14/IRAK1/IRAK4/KREMEN2/LAPTM4A/LEPROT/LLGL1/MCOLN1/NDRG1/NSG1/NTRK2/PDIA3/PLA2G4B/PLD1/PLEKHM1/RAB11FIP5/SCAMP3/SCARB2/SLC11A1/SLC30A3/SNX1/SNX3/SORL1/SPG21/STARD3/TBC1D5/TLR7/VAC14/VAMP8/VPS11/VPS16/VPS28/VPS33A/VPS41/VPS53	48
CC	GO:0042581	specific granule	21/1258	160/19717	0.00130850516950283	0.0345078425887719	0.029113450856513	ADAM8/C3AR1/CEACAM3/CLEC5A/CMTM6/CYBB/DOCK2/HGSNAT/HPSE/ILF2/ITGAM/ITGAV/LCN2/LYZ/MLEC/PDXK/PLD1/PTX3/QSOX1/SLC2A3/VAMP8	21
CC	GO:0000428	DNA-directed RNA polymerase complex	16/1258	108/19717	0.00133911030941503	0.0345078425887719	0.029113450856513	CRCP/ERCC2/ERCC3/GTF2F1/GTF2H2/GTF2H2C/MYO6/POLR1E/POLR2J2/POLR3B/POLR3C/PRIM2/TAF10/TAF5/TAF6L/TCEA1	16
CC	GO:0005775	vacuolar lumen	22/1258	172/19717	0.00142951562282967	0.0354731654554029	0.0299278709340948	AGA/ATP13A2/CD1E/CSPG4/FMOD/FTL/FUCA1/GUSB/HEXA/HPSE/IMPDH1/IST1/KERA/LIPA/LYZ/MAN2B2/NSG1/PPT2/PYGB/SCARB2/SGSH/TUBB	22
CC	GO:0016605	PML body	15/1258	99/19717	0.0014846094219705	0.0355245825971513	0.029971250360833	DAXX/EIF3E/EIF4ENIF1/ELF4/HSF1/KAT6A/MORC3/MTOR/NR2C1/PIAS4/SKI/SQSTM1/TERT/TRIM27/UBN1	15
CC	GO:0032806	carboxy-terminal domain protein kinase complex	6/1258	21/19717	0.00157466951939611	0.0363802957929447	0.0306931953508426	CCNT2/CDK12/ERCC2/ERCC3/GTF2H2/GTF2H2C	6
CC	GO:0001650	fibrillar center	18/1258	132/19717	0.00182596164487866	0.0407798100689567	0.0344049615192926	CC2D1A/CDK12/DDX11/DEAF1/EZR/FBL/LIPA/MTDH/NOLC1/NUAK1/ORC6/POLR1E/SPATA2/SUPT20H/TRIM27/TXNRD1/USO1/WDR43	18
CC	GO:0005770	late endosome	29/1258	256/19717	0.001938479350182	0.0409766742579712	0.0345710511807235	ATG9A/ATP13A2/CD1E/CD63/CHMP1A/CHMP6/DDIT3/FIG4/IFNAR1/LAPTM4A/M6PR/MCOLN1/NSG1/PLD1/SCARB2/SFTPB/SFTPC/SLC11A1/SLC30A3/SORL1/SQSTM1/STARD3/VAC14/VAMP8/VPS11/VPS16/VPS28/VPS33A/VPS41	29
CC	GO:0005635	nuclear envelope	46/1258	464/19717	0.00201705384779663	0.0409766742579712	0.0345710511807235	ABCF1/APP/BAX/BNIP3/CEPT1/CLCA2/CYBB/DDX19A/DHRS2/DNAJC1/DNASE1/DST/HPN/INTS5/IST1/ITPR1/ITPR3/KPNA5/KPNA6/LPIN1/LRRC59/MTDH/MYO6/NAV3/NUP153/NXT1/P2RX4/PARP16/POMZP3/PUM2/RAB40B/RANBP2/RBM15B/RETSAT/RGPD3/RGPD4/RGPD5/RGPD6/RGPD8/RTCB/SMOX/SORL1/TNKS2/TOR1B/TRIM27/TUBB	46
CC	GO:0032588	trans-Golgi network membrane	14/1258	92/19717	0.00201825410524336	0.0409766742579712	0.0345710511807235	AP1M2/APP/ARFIP2/ARL1/CLTA/COG8/LLGL1/M6PR/NSG1/RAB6A/RGP1/SCAMP3/SYS1/VPS53	14
CC	GO:0030134	COPII-coated ER to Golgi transport vesicle	14/1258	93/19717	0.00223950262071943	0.0441313751730006	0.0372325977500414	APP/CNIH1/ERGIC2/GOLGA2/LMAN2/LMAN2L/PDCD6/SEC22B/SEC24A/SERPINA1/TMED1/TMED3/USO1/YIF1B	14
