ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0072331	signal transduction by p53 class mediator	42/1582	267/18670	6.83520319764325e-05	0.0100733807125267	0.00885518561631519	AEN/BCL2/BLM/CCNB1/CD44/CDK1/CDKN1A/CDKN1B/CHD4/CSNK2A1/DDIT4/E2F1/FOXO3/GTSE1/HDAC1/KDM1A/MEAF6/MSX1/MUC1/MYBBP1A/MYO6/NBN/NOC2L/PHLDA3/PLAGL1/PRKAG2/PRMT1/RAD9A/RPS27L/RRN3/SFN/SNW1/SPRED2/SSRP1/TAF12/TAF9/TBP/TP53/TP63/TPX2/USP10/ZMPSTE24	42
BP	GO:0019882	antigen processing and presentation	37/1582	226/18670	7.76970560095095e-05	0.0104847826813216	0.0092168358805672	ACTR10/AP1S2/CCL21/CD1C/CD1E/CLEC4A/CYBA/CYBB/FCER1G/FCGR1A/FCGR1B/FCGR2B/FGL2/KIF11/KIF2C/KIFAP3/NCF1/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/RAB4A/RAB6A/RAB8B/RACGAP1/SEC22B/SEC23A/SEC24B/VAMP3/YTHDF1	37
BP	GO:0034612	response to tumor necrosis factor	47/1582	312/18670	7.79689210923075e-05	0.0104847826813216	0.0092168358805672	ACTN4/AFF3/CCL18/CCL21/CD27/CEBPA/CHI3L1/CX3CL1/CYBA/F2RL1/FOXO3/GBP1/GGT1/GGT2/GPD1/GSTP1/KRT8/LIMS1/MAP4K3/NFE2L2/PCK1/PIAS4/PLVAP/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/PTK2B/PTPN2/SFRP1/SHARPIN/TNFRSF11B/TNFRSF17/TNFRSF25/TNFRSF9/TNFSF12/TNFSF13/TNFSF8/XCL1/ZFAND6	47
BP	GO:1903706	regulation of hemopoiesis	65/1582	475/18670	7.88609354636962e-05	0.0104847826813216	0.0092168358805672	AGO1/ARNT/CCR2/CD27/CD83/CEACAM1/DPY30/EGR3/EIF2AK2/EIF6/FCGR2B/FGL2/FOXC1/FOXO3/GNAS/GPR171/HDAC1/IL18/IL23A/INHBA/IRF1/IRF4/ITPKB/JAK3/KITLG/KMT2A/KMT2D/LDB1/LRRC17/LTF/MEIS2/N4BP2L2/NFE2L2/NOTCH2/P4HTM/PAF1/PIK3R1/PRKCB/PRKCZ/PRMT1/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/PTK2B/PTPN2/PTPN6/RUNX1/SASH3/SFRP1/SOCS5/TCTA/TOX/TYROBP/WDR61/YTHDF2/ZBTB7B/ZEB1	65
BP	GO:0071375	cellular response to peptide hormone stimulus	48/1582	321/18670	7.91792228670495e-05	0.0104847826813216	0.0092168358805672	ADCY2/AHCYL1/AKT2/ATP6V0E2/ATP6V1D/CAPN10/CAV2/CCND3/CEACAM1/CFLAR/CYBA/EIF4EBP2/FOXO3/FYN/GAB1/GPLD1/GSTP1/INHBB/JAK3/LEP/LEPROT/LPIN2/MBD5/MZB1/NFE2L2/PCK1/PCK2/PDE3B/PIK3R1/PIK3R2/POR/PPARG/PRKAR1A/PRKCB/PRKCZ/PTPN1/PTPN2/PTPRE/RAB8B/RHOQ/SLC9A1/SMARCC1/SOGA1/SORBS1/SP1/SREBF1/ZBTB7B/ZNF106	48
BP	GO:0034250	positive regulation of cellular amide metabolic process	28/1582	153/18670	8.00365090177225e-05	0.0104847826813216	0.0092168358805672	ABCG1/CDK5RAP1/CLU/DHX29/DNAJC3/EFNA1/EIF3C/EIF3D/EIF6/ELAVL1/FASTKD2/FMR1/FXR1/ITGA2/KHDRBS1/MRPS27/NFE2L2/PABPC1/POLDIP3/PTAFR/PTK2B/RBMS3/RPS27L/SERP1/UQCC1/YTHDF1/YTHDF2/YTHDF3	28
BP	GO:0006457	protein folding	37/1582	227/18670	8.54039481864925e-05	0.0109170643223884	0.00959684079444995	AIP/CCT2/CCT7/CCT8/CDC37/CLGN/CLU/CRTAP/CRYAB/CSNK2A1/DNAJB14/DNAJC24/DNAJC3/ENGASE/ERP44/FKBP1B/FKBP4/GANAB/GRN/HSP90AB1/HSPA13/HSPA4L/HSPA6/HSPB1/HSPBP1/NFYC/PEX19/PFDN4/PFDN6/PPIA/PPID/RAD23B/RUVBL2/TCP1/TOR1A/TTC1/UNC45A	37
BP	GO:0061077	chaperone-mediated protein folding	15/1582	59/18670	8.70402074897807e-05	0.0109170643223884	0.00959684079444995	CCT2/CLU/CRTAP/CSNK2A1/DNAJB14/DNAJC24/FKBP1B/FKBP4/HSPA13/HSPA6/HSPB1/PEX19/PPID/TOR1A/UNC45A	15
BP	GO:0010498	proteasomal protein catabolic process	65/1582	477/18670	8.93758940218897e-05	0.0109764769845633	0.00964906855854743	ANAPC5/BTRC/BUB1B/CCNB1/CDC20/CDK1/CEBPA/CLU/CSNK1E/DDA1/DDB1/DET1/DNAJB14/EDEM1/EDEM2/FAF1/FAF2/FBXL12/FBXL4/FBXL6/FBXO31/FBXO38/FBXO5/FMR1/GIPC1/HERC2/HSP90AB1/HSPA13/HSPBP1/IL33/KIF14/KLHL20/LAMP3/NEDD4/NFE2L2/NPLOC4/PCBP2/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/RAD23B/RNF121/RNF187/RNFT1/SHARPIN/SMARCC1/SOCS5/TAF9/TBL1XR1/TNFAIP1/TOR1A/TRIM3/UBE2C/UBE2D3/UBE3A/UCHL5/USP13	65
BP	GO:2000377	regulation of reactive oxygen species metabolic process	33/1582	195/18670	9.67283841808081e-05	0.0113828985137941	0.0100063406782569	ACE2/ACP5/AKR1C3/BCL2/BCR/CDKN1A/CFLAR/CLU/CRYAB/CYBA/EIF6/F2RL1/FBLN5/FOXO3/FYN/GRIN1/GSTP1/HSP90AB1/LEP/NFE2L2/NQO2/P2RX4/PARL/PDK3/PON3/PRCP/PTK2B/SIRT5/SLC18A2/SNCA/STK17A/TP53/TYROBP	33
BP	GO:2000736	regulation of stem cell differentiation	23/1582	116/18670	9.67528693228757e-05	0.0113828985137941	0.0100063406782569	EIF2AK2/FOXC1/KDM4C/KMT2A/LDB1/N4BP2L2/NFE2L2/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/PWP1/RUNX1/TACSTD2/TGFB2/YTHDF2	23
BP	GO:0043900	regulation of multi-organism process	57/1582	405/18670	9.96878419467487e-05	0.0113828985137941	0.0100063406782569	ADAR/ANXA2/APOBEC3G/BCL2/CAV2/CX3CL1/CYBA/DDB1/EDNRB/EIF2AK2/ERCC6/F2RL1/FAM3A/FGL2/FMR1/GRN/GTF2F1/HDAC1/HPGDS/IFIT5/IL23A/ILF3/INHBA/INHBB/KLK5/KLK7/KRT6A/LAMP3/LTF/LY86/MPHOSPH8/NELFCD/NPLOC4/OPTN/OVGP1/PABPC1/PCBP2/PLSCR1/POLR2H/POLR2J/POLR2K/PPIA/PPID/PTAFR/PUM1/PUM2/SLPI/SMC3/SNW1/SP1/TMPRSS2/TRAF3IP1/TRIM44/UNC13B/VPS4A/YTHDF2/ZMPSTE24	57
BP	GO:0035722	interleukin-12-mediated signaling pathway	13/1582	47/18670	0.000100408943633129	0.0113828985137941	0.0100063406782569	AIP/ANXA2/BOLA2/GSTO1/HNRNPA2B1/IL12RB2/JAK1/PITPNA/PPIA/PSME2/RPLP0/STAT4/TCP1	13
BP	GO:0010389	regulation of G2/M transition of mitotic cell cycle	33/1582	196/18670	0.000107036369595805	0.0116968662949275	0.0102823396758945	AKAP9/BLM/CCNB1/CDC25B/CDK1/CENPF/CEP152/CEP57/CEP70/CKAP5/CSNK1E/DBF4B/FBXO5/KIF14/MAPRE1/NBN/PLK4/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/RAB11A/TPX2/TUBA1A/TUBB/VPS4A	33
BP	GO:0043902	positive regulation of multi-organism process	32/1582	188/18670	0.000109532901503968	0.0116968662949275	0.0102823396758945	ADAR/ANXA2/CAV2/CYBA/DDB1/EDNRB/F2RL1/FMR1/GRN/GTF2F1/INHBA/INHBB/KLK5/KLK7/LY86/NELFCD/OPTN/PABPC1/POLR2H/POLR2J/POLR2K/PPIA/PPID/PTAFR/PUM1/PUM2/SMC3/SNW1/SP1/TMPRSS2/UNC13B/VPS4A	32
BP	GO:0022904	respiratory electron transport chain	23/1582	117/18670	0.00011092383144996	0.0116968662949275	0.0102823396758945	CCNB1/CDK1/COX5A/COX6A1/COX8A/DNAJC15/ETFDH/GPD1/MYBBP1A/NDUFA1/NDUFA3/NDUFA4/NDUFB1/NDUFB2/NDUFB3/NDUFB5/NDUFS5/SNCA/UQCRB/UQCRC1/UQCRFS1/UQCRH/UQCRHL	23
BP	GO:1902749	regulation of cell cycle G2/M phase transition	35/1582	213/18670	0.000111115269298718	0.0116968662949275	0.0102823396758945	AKAP9/BLM/CCNB1/CDC25B/CDK1/CENPF/CEP152/CEP57/CEP70/CKAP5/CSNK1E/DBF4B/FBXO5/GTSE1/KIF14/MAPRE1/NBN/PLK4/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/RAB11A/TP53/TPX2/TUBA1A/TUBB/VPS4A	35
BP	GO:0006362	transcription elongation from RNA polymerase I promoter	10/1582	30/18670	0.000114746382266252	0.0118671916396414	0.0104320672187767	ERCC2/ERCC6/GTF2H5/POLR1C/POLR1E/POLR2H/POLR2K/TAF1B/TAF1D/TBP	10
BP	GO:0030217	T cell differentiation	38/1582	240/18670	0.000129128464197264	0.0131243499386702	0.0115371947231058	BCL2/CCR2/CCR6/CD27/CD3E/CD83/CLEC4E/DOCK2/EGR1/EGR3/FCER1G/FGL2/FUT7/FZD7/GPR18/IL18/IL23A/IRF1/IRF4/ITK/ITPKB/JAK3/KDELR1/LEP/LY9/PKNOX1/PRKCZ/PTPN2/RUNX1/SASH3/SEMA4A/SOCS5/TNFSF8/TP53/VAV1/WNT4/ZBTB7B/ZEB1	38
BP	GO:0006352	DNA-templated transcription, initiation	39/1582	249/18670	0.000134093501318873	0.0133979862758434	0.0117777396430475	BAZ2A/CAND1/CCNB1/CCNC/CDK1/CDKN1A/ERCC2/ESRRG/GTF2A2/GTF2F1/GTF2H5/MED15/MED17/MED25/NCOA6/NOTCH2/NR1D2/NR2E3/PIH1D1/POLR1C/POLR1E/POLR2H/POLR2J/POLR2K/PPARG/PSMC4/RBPJ/RRN3/SETX/SNW1/TAF12/TAF1B/TAF1D/TAF9/TBP/TBPL1/TFB2M/TP53/ZNF45	39
BP	GO:0019884	antigen processing and presentation of exogenous antigen	31/1582	182/18670	0.000137418580863771	0.0135013755698655	0.0118686258524973	ACTR10/AP1S2/CD1C/CD1E/CLEC4A/CYBA/CYBB/FCER1G/FCGR1A/FCGR1B/FCGR2B/KIF11/KIF2C/KIFAP3/NCF1/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/RACGAP1/SEC22B/SEC23A/SEC24B/VAMP3	31
BP	GO:0050777	negative regulation of immune response	27/1582	150/18670	0.00014200302240296	0.013723078968286	0.0120635181930935	ADAR/BCR/CCR2/CD84/CEACAM1/DUSP22/FAM3A/FCGR2B/FGL2/GRN/HMOX1/IL33/JAK3/PPARG/PSMA1/PTPN2/PTPN6/SAMSN1/SCRIB/SERPINB4/SOCS5/TGFB2/TGFB3/XCL1/YTHDF2/YTHDF3/ZBTB7B	27
BP	GO:0045930	negative regulation of mitotic cell cycle	49/1582	338/18670	0.000145657346764991	0.0138491945028971	0.0121743823111044	BCL2/BLM/BTG3/BUB1B/CCNB1/CDC20/CDK1/CDKN1A/CDKN1B/CENPF/DACT1/DUSP1/E2F1/FBXO31/FBXO5/FOXC1/GTSE1/MCPH1/MDC1/MUC1/MUS81/NAA10/NBN/NEK11/PLAGL1/PRMT1/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/PTPN3/RAD9A/RPL24/RPS27L/SCRIB/SFN/SLC9A3R1/TP53/TRIP13/TTK/VPS4A/ZWINT	49
BP	GO:0045727	positive regulation of translation	24/1582	127/18670	0.000151080970030343	0.0141368621956964	0.012427261745353	CDK5RAP1/DHX29/DNAJC3/EIF3C/EIF3D/EIF6/ELAVL1/FASTKD2/FMR1/FXR1/ITGA2/KHDRBS1/MRPS27/PABPC1/POLDIP3/PTAFR/PTK2B/RBMS3/RPS27L/SERP1/UQCC1/YTHDF1/YTHDF2/YTHDF3	24
BP	GO:0042775	mitochondrial ATP synthesis coupled electron transport	20/1582	97/18670	0.000154724139180981	0.0142026943835029	0.0124851327083585	CCNB1/CDK1/COX5A/COX6A1/COX8A/DNAJC15/NDUFA1/NDUFA3/NDUFA4/NDUFB1/NDUFB2/NDUFB3/NDUFB5/NDUFS5/SNCA/UQCRB/UQCRC1/UQCRFS1/UQCRH/UQCRHL	20
BP	GO:0006363	termination of RNA polymerase I transcription	10/1582	31/18670	0.000156603076323611	0.0142026943835029	0.0124851327083585	ERCC2/GTF2H5/POLR1C/POLR1E/POLR2H/POLR2K/TAF1B/TAF1D/TBP/ZMPSTE24	10
BP	GO:0071349	cellular response to interleukin-12	13/1582	49/18670	0.000159736321745266	0.0142673578286112	0.0125419762671761	AIP/ANXA2/BOLA2/GSTO1/HNRNPA2B1/IL12RB2/JAK1/PITPNA/PPIA/PSME2/RPLP0/STAT4/TCP1	13
BP	GO:0010566	regulation of ketone biosynthetic process	7/1582	16/18670	0.000178365129939796	0.0153267769437349	0.0134732776026083	AKR1C3/BMP2/BMP5/COQ3/EGR1/SIRT5/WNT4	7
BP	GO:0042773	ATP synthesis coupled electron transport	20/1582	98/18670	0.000179151865609536	0.0153267769437349	0.0134732776026083	CCNB1/CDK1/COX5A/COX6A1/COX8A/DNAJC15/NDUFA1/NDUFA3/NDUFA4/NDUFB1/NDUFB2/NDUFB3/NDUFB5/NDUFS5/SNCA/UQCRB/UQCRC1/UQCRFS1/UQCRH/UQCRHL	20
BP	GO:0002223	stimulatory C-type lectin receptor signaling pathway	22/1582	113/18670	0.00017939738916331	0.0153267769437349	0.0134732776026083	BTRC/CLEC4A/CLEC4E/FCER1G/FYN/ICAM2/MUC1/MUC4/PAK3/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/RAF1/TAB2	22
BP	GO:1901987	regulation of cell cycle phase transition	64/1582	480/18670	0.000188812522491649	0.0157567359451151	0.0138512407585021	AKAP9/ANAPC5/BCL2/BLM/BTRC/BUB1B/CCNB1/CCND3/CCNE1/CDC20/CDC25B/CDK1/CDKN1A/CDKN1B/CENPF/CEP152/CEP57/CEP70/CKAP5/CSNK1E/DACT1/DBF4B/DDB1/DUSP1/E2F1/ERCC2/ESPL1/FBXO31/FBXO5/GTSE1/KIF14/MAPRE1/MEPCE/MUC1/NBN/NEK11/PAF1/PLAGL1/PLK4/PRMT1/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/PTPN6/RAB11A/RPS27L/SENP2/SFN/TP53/TPX2/TRIP13/TTK/TUBA1A/TUBB/UBE2C/VPS4A	64
BP	GO:0050900	leukocyte migration	66/1582	499/18670	0.000190555600566071	0.0157567359451151	0.0138512407585021	APOD/ARTN/BCR/BMP5/C5AR1/CCL18/CCL21/CCR2/CCR6/CD44/CD84/CEACAM1/CORO1A/CX3CL1/CXCL1/DUSP1/EDNRB/F2RL1/FCER1G/FUT7/FYN/GCNT1/GPR18/HMOX1/IL17RA/IL23A/IL33/ITGA2/ITGA4/ITGA9/ITGAL/JAM2/KITLG/LEP/LRCH1/MPP1/MST1/MYH9/NUP85/OLR1/P2RX4/PADI2/PIK3R1/PIK3R2/PLCG1/PLVAP/PPIA/PTAFR/PTK2B/PTPN6/S100A14/S1PR1/SAA1/SELL/SELP/SLC16A1/SLC16A3/SLC7A5/SLC7A7/STAP1/SWAP70/TGFB2/TRPV4/VAV1/XCL1/ZNF580	66
BP	GO:0050852	T cell receptor signaling pathway	33/1582	202/18670	0.000192448683299115	0.0157567359451151	0.0138512407585021	BTN3A1/BTN3A2/BTN3A3/BTRC/CD3E/CEACAM1/DUSP22/EIF2B1/EIF2B4/FYN/GBP1/ICOSLG/ITK/KCNN4/PAK3/PIK3R1/PIK3R2/PLCG1/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/PTPN2/PTPN6/TAB2/TRAT1	33
BP	GO:0070671	response to interleukin-12	13/1582	50/18670	0.000199290087246331	0.01609335704544	0.0141471535618412	AIP/ANXA2/BOLA2/GSTO1/HNRNPA2B1/IL12RB2/JAK1/PITPNA/PPIA/PSME2/RPLP0/STAT4/TCP1	13
BP	GO:0097193	intrinsic apoptotic signaling pathway	43/1582	289/18670	0.000203566683997839	0.0162165621914495	0.0142554592506595	ACKR3/AEN/AIFM1/BCL2/BCL2L2/CD44/CDKN1A/CLU/DDIT4/E2F1/EIF2AK3/ERCC6/HDAC1/HMOX1/HSPB1/ITPR1/KDM1A/MAGEA3/MAPK8IP1/MELK/MSX1/MUC1/MYBBP1A/NBN/NFE2L2/NME5/NOC2L/PHLDA3/PIAS4/PIK3R1/PTPN1/PTPN2/RAD9A/RPS27L/RRN3/SFN/SKIL/SLC9A3R1/SNW1/STK25/TAF9/TP53/TP63	43
BP	GO:0070897	transcription preinitiation complex assembly	12/1582	44/18670	0.000213679662162474	0.0167952214459705	0.0147641400256261	BAZ2A/CAND1/GTF2A2/PIH1D1/POLR1E/PSMC4/RRN3/TAF12/TAF1B/TBP/TBPL1/TP53	12
BP	GO:0030330	DNA damage response, signal transduction by p53 class mediator	21/1582	107/18670	0.000221835698010185	0.0169283825993925	0.0148811977209605	CCNB1/CD44/CDK1/CDKN1A/CDKN1B/E2F1/FOXO3/GTSE1/KDM1A/MSX1/MUC1/MYO6/NBN/PLAGL1/PRMT1/RPS27L/SFN/SPRED2/TP53/USP10/ZMPSTE24	21
BP	GO:0046631	alpha-beta T cell activation	25/1582	138/18670	0.000222196217201542	0.0169283825993925	0.0148811977209605	BCL2/CCR2/CD3E/CD83/CLEC4A/DOCK2/FUT7/GPR18/IL18/IL23A/IRF1/IRF4/ITK/ITPKB/JAK3/LY9/MAPK8IP1/PRKCZ/RUNX1/SASH3/SEMA4A/SOCS5/TNFSF8/XCL1/ZBTB7B	25
BP	GO:0060070	canonical Wnt signaling pathway	48/1582	335/18670	0.000223988777396542	0.0169283825993925	0.0148811977209605	BMP2/BTRC/CDH3/CDK14/CSNK1E/CSNK1G3/DACT1/DISC1/DIXDC1/DLX5/EGR1/FERMT1/FGFR2/FOXO3/FRAT2/FRZB/FZD7/HDAC1/JUP/NPHP4/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/PTPRU/RAB5A/RBMS3/RBPJ/RNF146/RUVBL2/SFRP1/SLC9A3R1/SOSTDC1/SOX10/TBL1XR1/TLE2/TNN/UBR5/USP34/WNT4/WNT7B	48
BP	GO:0006790	sulfur compound metabolic process	52/1582	372/18670	0.000233679998324964	0.0172711337018452	0.0151824992123895	AASS/ACOT1/ACOT13/ACOT2/ACSL3/AHCYL1/APIP/B3GNT4/B4GALT4/BGN/BLMH/BOLA2/CDO1/CHST12/CHST15/CHST2/CSGALNACT2/CSPG4/DGAT1/ELOVL1/ELOVL4/ELOVL6/ESD/GCDH/GGT1/GGT2/GGTLC1/GGTLC2/GLRX2/GPX4/GSTO1/GSTP1/HAGH/HLCS/HMGCS1/HPGDS/MMACHC/MPC2/MPST/NFE2L2/NFU1/NUBP1/OGN/PAPSS1/PDK3/PPCS/SNCA/SP1/SULT2B1/SUOX/TST/UST	52
BP	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	17/1582	78/18670	0.000235195190942483	0.0172711337018452	0.0151824992123895	AEN/BCL2/CD44/CDKN1A/DDIT4/E2F1/KDM1A/MSX1/MUC1/MYBBP1A/PHLDA3/RPS27L/RRN3/SNW1/TAF9/TP53/TP63	17
BP	GO:0071356	cellular response to tumor necrosis factor	43/1582	291/18670	0.00023731328750627	0.0172711337018452	0.0151824992123895	ACTN4/CCL18/CCL21/CD27/CEBPA/CHI3L1/CX3CL1/CYBA/F2RL1/FOXO3/GBP1/GPD1/GSTP1/KRT8/LIMS1/NFE2L2/PCK1/PIAS4/PLVAP/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/PTK2B/PTPN2/SFRP1/SHARPIN/TNFRSF11B/TNFRSF17/TNFRSF25/TNFRSF9/TNFSF12/TNFSF13/TNFSF8/XCL1/ZFAND6	43
BP	GO:0001954	positive regulation of cell-matrix adhesion	13/1582	51/18670	0.00024694903175695	0.0177532261244783	0.015606291185359	CCL21/CD3E/CX3CL1/DISC1/FERMT1/IQGAP1/JUP/LIMS1/NINJ1/PRKCZ/PTK2B/SFRP1/WNT4	13
BP	GO:0002220	innate immune response activating cell surface receptor signaling pathway	22/1582	116/18670	0.000265296479134361	0.0187186720822085	0.0164549837347819	BTRC/CLEC4A/CLEC4E/FCER1G/FYN/ICAM2/MUC1/MUC4/PAK3/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/RAF1/TAB2	22
BP	GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	18/1582	86/18670	0.000266729169619255	0.0187186720822085	0.0164549837347819	ARCN1/COPA/COPE/COPG1/ERGIC3/GOLPH3L/KDELR1/KIF11/KIF2C/KIFAP3/RAB6A/RAB6B/RAB6C/RACGAP1/SCFD1/SEC22B/TMED3/TMED9	18
BP	GO:0031647	regulation of protein stability	42/1582	284/18670	0.000273801876565149	0.01898896543943	0.016692589948362	BCL2/BMP2/BTRC/CCT2/CCT7/CCT8/CDC37/CDKN1A/CLU/CMTM6/CRTAP/CRYAB/DACT1/DPM2/DPM3/EFNA1/FKBPL/GIPC1/GRN/GTSE1/HSP90AB1/ISOC2/MORC3/MSX1/PEX19/PFN2/PIK3R1/SENP2/SNCA/SREBF1/STX12/TADA3/TAF9/TCP1/TP53/TRIM44/TSPAN1/TYROBP/USP13/USP27X/USP34/USP4	42
BP	GO:1901653	cellular response to peptide	53/1582	385/18670	0.000299635716534782	0.0201871166153454	0.0177458461849641	ADCY2/AHCYL1/AKT2/ATP6V0E2/ATP6V1D/BCL2L2/CAPN10/CAV2/CCND3/CEACAM1/CFLAR/CYBA/EIF4EBP2/FCGR2B/FOXO3/FYN/GAB1/GPLD1/GSTP1/INHBB/ITGA4/JAK3/KLF3/LEP/LEPROT/LPIN2/MBD5/MZB1/NFE2L2/PCK1/PCK2/PDE3B/PIK3R1/PIK3R2/POR/PPARG/PRKAR1A/PRKCB/PRKCZ/PTPN1/PTPN2/PTPRE/RAB8B/RHOQ/SLC9A1/SMARCC1/SOGA1/SORBS1/SP1/SREBF1/TP53/ZBTB7B/ZNF106	53
BP	GO:0007093	mitotic cell cycle checkpoint	28/1582	165/18670	0.000301351359143408	0.0201871166153454	0.0177458461849641	BLM/BUB1B/CCNB1/CDC20/CDK1/CDKN1A/CDKN1B/CENPF/DUSP1/E2F1/FBXO31/GTSE1/MDC1/MUC1/MUS81/NBN/NEK11/PLAGL1/PRMT1/RAD9A/RPL24/RPS27L/SFN/TP53/TRIP13/TTK/VPS4A/ZWINT	28
BP	GO:0071695	anatomical structure maturation	28/1582	165/18670	0.000301351359143408	0.0201871166153454	0.0177458461849641	ALDH1A2/ARCN1/BCL2/BMP2/C1QA/CCNB1/CDC25B/CDH3/CDKN1A/CEND1/CX3CL1/EDNRB/ERCC2/FBXO5/FERMT1/FOXO3/GRIN1/KDM1A/LEP/LTF/MAP3K13/NRCAM/PTK2B/RBPJ/S1PR1/TGFB2/TRIP13/YTHDF2	28
BP	GO:0008286	insulin receptor signaling pathway	25/1582	141/18670	0.000313211313971383	0.0207458505152956	0.0182370112203562	AKT2/ATP6V0E2/ATP6V1D/CAV2/CCND3/EIF4EBP2/FOXO3/GAB1/GPLD1/LEP/MZB1/PIK3R1/PIK3R2/PRKCB/PRKCZ/PTPN1/PTPN2/PTPRE/RHOQ/SMARCC1/SOGA1/SORBS1/SREBF1/ZBTB7B/ZNF106	25
BP	GO:0060828	regulation of canonical Wnt signaling pathway	42/1582	286/18670	0.000318558185894594	0.0208655611760959	0.0183422450194045	BMP2/BTRC/CDH3/CDK14/CSNK1E/CSNK1G3/DACT1/DLX5/EGR1/FERMT1/FGFR2/FOXO3/FRZB/FZD7/HDAC1/JUP/NPHP4/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/PTPRU/RBMS3/RBPJ/RNF146/RUVBL2/SFRP1/SLC9A3R1/SOSTDC1/SOX10/TBL1XR1/TLE2/TNN/UBR5/USP34	42
BP	GO:0007160	cell-matrix adhesion	35/1582	225/18670	0.00032962073847511	0.021352903882536	0.0187706523483281	APOD/BCAM/BCL2/BCR/CCL21/CD3E/CD44/CX3CL1/DISC1/DUSP22/FBLN5/FERMT1/FGB/HPSE/IQGAP1/ITGA10/ITGA2/ITGA4/ITGAL/JUP/LDB1/LIMS1/LYPD3/MKLN1/MUC4/NINJ1/PIK3R1/PRKCZ/PTK2B/SFRP1/SLC9A1/SORBS1/TNN/TRIP6/WNT4	35
BP	GO:0002478	antigen processing and presentation of exogenous peptide antigen	29/1582	175/18670	0.00035834053160752	0.0229610590633297	0.0201843299439796	ACTR10/AP1S2/CLEC4A/CYBA/CYBB/FCER1G/FCGR1A/FCGR1B/FCGR2B/KIF11/KIF2C/KIFAP3/NCF1/PSMA1/PSMA2/PSMB1/PSMB10/PSMB3/PSMC4/PSMD1/PSMD11/PSMD4/PSMD5/PSME2/RACGAP1/SEC22B/SEC23A/SEC24B/VAMP3	29
BP	GO:0043301	negative regulation of leukocyte degranulation	6/1582	13/18670	0.000373135540090918	0.023651978589634	0.0207916951201765	BCR/CCR2/CD84/CEACAM1/FCGR2B/HMOX1	6
BP	GO:0007050	cell cycle arrest	36/1582	237/18670	0.000434548414397335	0.0272517330092797	0.0239561236738867	AKT2/APBB2/CAB39/CCNB1/CDK1/CDKN1A/CDKN1B/CRLF3/DHCR24/DUSP1/E2F1/GTSE1/HBP1/HSP90AB1/INHBA/IRF1/KIF20B/LAMTOR3/MAPK12/MCPH1/MED25/MUC1/MYBBP1A/NBN/NOTCH2/PLAGL1/PPM1G/PRKAG2/PRMT1/RRAGB/SFN/SKIL/TGFB2/TP53/WDR6/ZFHX3	36
BP	GO:0044773	mitotic DNA damage checkpoint	19/1582	97/18670	0.000444996796223544	0.0276132222498715	0.0242738972610361	BLM/CCNB1/CDK1/CDKN1A/CDKN1B/E2F1/FBXO31/GTSE1/MDC1/MUC1/MUS81/NBN/NEK11/PLAGL1/PRMT1/RAD9A/RPS27L/SFN/TP53	19
