ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0002283	neutrophil activation involved in immune response	62/1426	488/18670	5.13385182819829e-05	0.013127035913754	0.0116868553745804	ADAM10/ANXA2/ATP6AP2/C6orf120/CAMP/CD58/CFD/CMTM6/CSNK2B/CTSC/CXCL1/DEGS1/DSG1/DSP/ERP44/FGL2/GAA/GLA/GSDMD/HBB/HMGB1/HP/HSPA1A/HSPA1B/ILF2/ITGAL/JUP/LAMTOR3/LPCAT1/LTA4H/MAN2B1/NDUFC2/ORM1/PA2G4/PDXK/PIGR/PPIA/PRDX6/PRKCD/PRSS2/PSMA2/PSMB1/PSMD2/PTX3/PYCARD/PYGB/QSOX1/RAB14/RAB5C/RNASET2/SERPINB3/SERPINB6/SLPI/SNAP29/STOM/STXBP2/STXBP3/SYNGR1/TCN1/TNFRSF1B/TOM1/YPEL5	62
BP	GO:0070936	protein K48-linked ubiquitination	14/1426	56/18670	5.92807723163119e-05	0.0133170953744376	0.0118560632173999	BIRC2/CDC34/FBXO38/RNF115/RNF4/RNF5/SKP2/TNFAIP3/TOPORS/TRIM44/TTC3/UBE2G2/UBE2H/UBE2K	14
BP	GO:0050657	nucleic acid transport	31/1426	193/18670	6.2822049304562e-05	0.0133170953744376	0.0118560632173999	AKAP8L/BICD2/CDC40/DDX19B/EIF5A2/EIF6/FLOT1/GLE1/HNRNPA1/HNRNPA1L2/MRPL18/NCBP2/NDC1/NUP98/POLR2D/RANBP2/RBM26/RIOK2/RRS1/SEH1L/SETD2/SMG1/SRSF4/SRSF7/THOC2/TNKS/TSC1/TST/UPF3A/YTHDC1/ZC3H11A	31
BP	GO:0050658	RNA transport	31/1426	193/18670	6.2822049304562e-05	0.0133170953744376	0.0118560632173999	AKAP8L/BICD2/CDC40/DDX19B/EIF5A2/EIF6/FLOT1/GLE1/HNRNPA1/HNRNPA1L2/MRPL18/NCBP2/NDC1/NUP98/POLR2D/RANBP2/RBM26/RIOK2/RRS1/SEH1L/SETD2/SMG1/SRSF4/SRSF7/THOC2/TNKS/TSC1/TST/UPF3A/YTHDC1/ZC3H11A	31
BP	GO:1901654	response to ketone	31/1426	193/18670	6.2822049304562e-05	0.0133170953744376	0.0118560632173999	AKR1C2/CALM3/CALR/CBL/CCL21/CDC5L/CDK4/CLDN1/CSNK2B/DDIT4/DSG1/DUSP1/EGFR/FOSB/FOXO1/FOXO3/GBA/HNRNPD/KLF2/LARP1/NASP/NR1H3/PARK7/PRKAA2/ROCK2/RWDD1/SMYD3/SOX10/TBXA2R/WBP2/YAP1	31
BP	GO:0006612	protein targeting to membrane	32/1426	202/18670	6.3403956892408e-05	0.0133170953744376	0.0118560632173999	ERBB2/FIS1/PDZK1/PRNP/RABGEF1/RPL10/RPL10A/RPL17/RPL23A/RPL27/RPL28/RPL29/RPL31/RPL34/RPL35A/RPL36A/RPL5/RPLP1/RPS12/RPS2/RPS26/RPS29/RPS3A/RPS5/SEC62/SEC63/STOM/TRAM1/ZDHHC11/ZDHHC11B/ZDHHC14/ZDHHC4	32
BP	GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	18/1426	86/18670	7.2108374451157e-05	0.0143718323695333	0.0127950839377583	ARCN1/BICD2/COG4/COPZ2/GOLPH3/KIF15/KIF2C/KIF3C/KIFAP3/NBAS/NSF/RAB1B/RAB6B/SEC22B/STX18/TAPBP/TMED7/USE1	18
BP	GO:0019083	viral transcription	29/1426	177/18670	7.43038016688547e-05	0.0143718323695333	0.0127950839377583	GTF2B/NDC1/NUP98/POLR2D/POLR2G/POLR2J/RANBP2/REST/RPL10/RPL10A/RPL17/RPL23A/RPL27/RPL28/RPL29/RPL31/RPL34/RPL35A/RPL36A/RPL5/RPLP1/RPS12/RPS2/RPS26/RPS29/RPS3A/RPS5/RSF1/SEH1L	29
BP	GO:0070507	regulation of microtubule cytoskeleton organization	30/1426	186/18670	7.57569806929998e-05	0.0143718323695333	0.0127950839377583	ARL2/BICD2/CAMSAP1/CDK2AP2/CENPJ/CEP76/CHMP2A/CHMP3/CKAP2/CLIP1/DIXDC1/FGF13/FKBP4/HSPA1A/HSPA1B/MAP1A/MAP1B/MAP9/MET/NEK2/NUBP1/PLK2/PRKAA2/PSRC1/RBM14/RNF4/ROCK2/SKA1/SMC3/STMN1	30
BP	GO:0071383	cellular response to steroid hormone stimulus	37/1426	250/18670	7.87220253833556e-05	0.0144244436861432	0.0128419232130011	ARID1A/ARRB2/ATP1A1/CALR/CDK7/CLOCK/DDIT4/EGFR/FKBP4/FOXA1/FOXO1/FOXO3/GRIP1/KAT5/KMT2D/LATS1/NR1D2/NR1H3/NR2C2/NR2F1/NR3C2/PARK7/PHB2/PRMT2/RBM14/REST/RNF4/RWDD1/SAFB2/SKP2/SMYD3/SOX10/TP63/UFSP2/URI1/WBP2/YAP1	37
BP	GO:0048545	response to steroid hormone	51/1426	385/18670	8.09397452206641e-05	0.0144244436861432	0.0128419232130011	ADM/ARID1A/ARRB2/ATP1A1/CA2/CALM3/CALR/CDK7/CLDN1/CLOCK/DDIT4/DSG1/DUSP1/EGFR/FKBP4/FOSB/FOXA1/FOXO1/FOXO3/GBA/GOT1/GRIP1/KAT5/KMT2D/KRAS/LATS1/NR1D2/NR1H3/NR2C2/NR2F1/NR3C2/PAPPA/PARK7/PHB2/PRMT2/PTPRU/RBM14/REST/RNF4/RWDD1/S100B/SAFB2/SKP2/SMYD3/SOX10/TP63/UFSP2/URI1/WBP2/WNT7B/YAP1	51
BP	GO:0051236	establishment of RNA localization	31/1426	196/18670	8.44801078577711e-05	0.0146125739503398	0.0130094135134537	AKAP8L/BICD2/CDC40/DDX19B/EIF5A2/EIF6/FLOT1/GLE1/HNRNPA1/HNRNPA1L2/MRPL18/NCBP2/NDC1/NUP98/POLR2D/RANBP2/RBM26/RIOK2/RRS1/SEH1L/SETD2/SMG1/SRSF4/SRSF7/THOC2/TNKS/TSC1/TST/UPF3A/YTHDC1/ZC3H11A	31
BP	GO:0006401	RNA catabolic process	52/1426	397/18670	9.28137928937832e-05	0.0155953690288097	0.0138843851384565	CNOT4/DIS3/DNA2/EDC3/ERN2/EXOSC2/EXOSC7/GSPT2/GTPBP1/HNRNPD/HSPA1A/HSPA1B/LARP1/MYD88/NBAS/NCBP2/PABPC4/POLR2D/POLR2G/PPP2R2A/PRKCD/PSMA2/PSMB1/PSMD2/PSME4/PUM1/RNASEL/RNASET2/ROCK2/RPL10/RPL10A/RPL17/RPL23A/RPL27/RPL28/RPL29/RPL31/RPL34/RPL35A/RPL36A/RPL5/RPLP1/RPS12/RPS2/RPS26/RPS29/RPS3A/RPS5/SMG1/TNFRSF1B/TNFSF13/UPF3A	52
BP	GO:0050688	regulation of defense response to virus	16/1426	73/18670	0.000100596490127337	0.0158008269406769	0.0140673020526274	APOBEC3F/APOBEC3G/BIRC2/DDX60/ERCC6/FGL2/IL15/IL23A/LILRB1/NPLOC4/PPM1B/PUM1/PYCARD/STAT1/TNFAIP3/TRIM44	16
BP	GO:0097327	response to antineoplastic agent	19/1426	96/18670	0.000102018872485204	0.0158008269406769	0.0140673020526274	ADAM10/ATRX/CDK4/CLDN1/CTNNA1/DDIT4/DDX11/DHFR/EGFR/FOXO1/FOXO3/GBA/HNRNPA1/HNRNPD/JUP/LARP1/RECQL5/SMYD3/TIMELESS	19
BP	GO:0000956	nuclear-transcribed mRNA catabolic process	32/1426	207/18670	0.000102096824306363	0.0158008269406769	0.0140673020526274	CNOT4/DIS3/EDC3/EXOSC2/EXOSC7/GSPT2/NBAS/NCBP2/POLR2D/POLR2G/PPP2R2A/RPL10/RPL10A/RPL17/RPL23A/RPL27/RPL28/RPL29/RPL31/RPL34/RPL35A/RPL36A/RPL5/RPLP1/RPS12/RPS2/RPS26/RPS29/RPS3A/RPS5/SMG1/UPF3A	32
BP	GO:0051235	maintenance of location	45/1426	330/18670	0.000105861492853473	0.0159633702428532	0.0142120125628387	ARL2/BBS4/BCL3/CALM1/CALM2/CALM3/CALR/CCL21/CHD7/CLIC2/DMD/DZIP1/FAF1/FBXW7/FGF2/FKBP1B/GAA/GOLPH3/HK1/HK2/INSIG1/JUP/LATS1/LIME1/MCOLN1/MXI1/NFKBIA/NR1H3/PARK7/PLCB1/PNPLA2/POLR2M/PTK2B/PTPN2/RANGAP1/RYR1/SQLE/SYNE3/TMEM38B/TONSL/TOPORS/TRPC1/TRPV1/VPS13A/VPS13D	45
BP	GO:0045185	maintenance of protein location	20/1426	105/18670	0.000118331809067848	0.0165736828474191	0.0147553671472024	ARL2/BBS4/BCL3/DZIP1/FAF1/GOLPH3/HK1/HK2/INSIG1/JUP/LATS1/MXI1/NFKBIA/PARK7/RANGAP1/SYNE3/TONSL/TOPORS/VPS13A/VPS13D	20
BP	GO:0032886	regulation of microtubule-based process	33/1426	218/18670	0.000121149517386938	0.0165736828474191	0.0147553671472024	ARL2/BBS4/BICD2/CAMSAP1/CDK2AP2/CENPJ/CEP76/CHMP2A/CHMP3/CKAP2/CLIP1/DIXDC1/ERBB2/FGF13/FKBP4/HSPA1A/HSPA1B/IGBP1/MAP1A/MAP1B/MAP9/MET/NEK2/NUBP1/PLK2/PRKAA2/PSRC1/RBM14/RNF4/ROCK2/SKA1/SMC3/STMN1	33
BP	GO:0090150	establishment of protein localization to membrane	45/1426	332/18670	0.000122000954557622	0.0165736828474191	0.0147553671472024	CALM3/CLIP1/CSK/EGFR/ERBB2/FIS1/GOLPH3/GRIP1/GZMB/NSF/PDZK1/PRNP/RAB3GAP2/RABGEF1/RPL10/RPL10A/RPL17/RPL23A/RPL27/RPL28/RPL29/RPL31/RPL34/RPL35A/RPL36A/RPL5/RPLP1/RPS12/RPS2/RPS26/RPS29/RPS3A/RPS5/SEC62/SEC63/STOM/SYNE3/TFDP2/TIMM22/TP63/TRAM1/ZDHHC11/ZDHHC11B/ZDHHC14/ZDHHC4	45
BP	GO:0070972	protein localization to endoplasmic reticulum	25/1426	147/18670	0.000123705191062588	0.0165736828474191	0.0147553671472024	INSIG1/PMM2/RAB3GAP2/RPL10/RPL10A/RPL17/RPL23A/RPL27/RPL28/RPL29/RPL31/RPL34/RPL35A/RPL36A/RPL5/RPLP1/RPS12/RPS2/RPS26/RPS29/RPS3A/RPS5/SEC62/SEC63/TRAM1	25
BP	GO:0019080	viral gene expression	30/1426	191/18670	0.000123999667622248	0.0165736828474191	0.0147553671472024	EIF3G/GTF2B/NDC1/NUP98/POLR2D/POLR2G/POLR2J/RANBP2/REST/RPL10/RPL10A/RPL17/RPL23A/RPL27/RPL28/RPL29/RPL31/RPL34/RPL35A/RPL36A/RPL5/RPLP1/RPS12/RPS2/RPS26/RPS29/RPS3A/RPS5/RSF1/SEH1L	30
BP	GO:0002831	regulation of response to biotic stimulus	24/1426	139/18670	0.000131670476209903	0.0172078682353431	0.01531997540744	APOBEC3F/APOBEC3G/BIRC2/CARD8/CXCL6/DDX60/ERCC6/FBXO38/FGL2/HMGB1/IL15/IL23A/LILRB1/NPLOC4/PPM1B/PUM1/PVR/PYCARD/RIPK2/SPINK5/STAT1/TNFAIP3/TRAF6/TRIM44	24
BP	GO:0006402	mRNA catabolic process	48/1426	364/18670	0.000144470128493238	0.0183531314400735	0.0163395906143648	CNOT4/DIS3/EDC3/EXOSC2/EXOSC7/GSPT2/GTPBP1/HNRNPD/HSPA1A/HSPA1B/LARP1/MYD88/NBAS/NCBP2/PABPC4/POLR2D/POLR2G/PPP2R2A/PRKCD/PSMA2/PSMB1/PSMD2/PSME4/PUM1/RNASEL/ROCK2/RPL10/RPL10A/RPL17/RPL23A/RPL27/RPL28/RPL29/RPL31/RPL34/RPL35A/RPL36A/RPL5/RPLP1/RPS12/RPS2/RPS26/RPS29/RPS3A/RPS5/SMG1/TNFSF13/UPF3A	48
BP	GO:0033145	positive regulation of intracellular steroid hormone receptor signaling pathway	7/1426	17/18670	0.000146675255514956	0.0183531314400735	0.0163395906143648	FOXA1/KMT2D/PARK7/RWDD1/SKP2/WBP2/YAP1	7
BP	GO:0030518	intracellular steroid hormone receptor signaling pathway	23/1426	132/18670	0.000156537753355645	0.0188404854966243	0.0167734765588038	ARID1A/ARRB2/CALR/CDK7/CLOCK/FKBP4/FOXA1/GRIP1/KAT5/KMT2D/LATS1/PARK7/PHB2/PRMT2/RBM14/RNF4/RWDD1/SAFB2/SKP2/TP63/UFSP2/WBP2/YAP1	23
BP	GO:0032770	positive regulation of monooxygenase activity	9/1426	28/18670	0.000156977348977145	0.0188404854966243	0.0167734765588038	CALM3/CDH3/DHFR/KRAS/NPR3/NUS1/PARK7/PTK2B/S100A1	9
BP	GO:2000278	regulation of DNA biosynthetic process	20/1426	108/18670	0.000176719652217973	0.020785765493878	0.0185053378975199	ACVRL1/ARRB2/BMPR2/DUSP1/FGF2/HNRNPA1/HNRNPD/MEN1/NAT10/NEK2/NEK7/POT1/PRKD2/PTK2B/RFC2/RFC3/TCP1/TEN1/TNKS/WRAP53	20
BP	GO:0001933	negative regulation of protein phosphorylation	54/1426	429/18670	0.000193966569334803	0.0215616974066625	0.0191961415263676	ARRB2/CALM1/CALM2/CALM3/CBL/CCNB1/CDKN1C/CEBPA/CSK/CTDSP1/DDIT4/DGKQ/DKK1/DLG1/DMD/DUSP1/DUSP14/DUSP4/DUSP8/FOXO1/GADD45A/GBA/GGNBP2/GNAQ/GPS1/HDAC3/HMGCR/HYAL2/IGBP1/INPP5F/IPO7/IRAK3/LATS1/LDLRAD4/MECOM/MEN1/MICAL1/PARK7/PIBF1/PIK3R2/PPM1E/PRKCD/PRNP/PTEN/PTPN2/PYCARD/RABGEF1/RAPGEF1/SERPINB3/SH2B3/SMYD3/SYNJ2BP/TNFAIP3/TNIP1	54
BP	GO:0051052	regulation of DNA metabolic process	54/1426	429/18670	0.000193966569334803	0.0215616974066625	0.0191961415263676	ACVRL1/ARRB2/ATRX/BMPR2/CDK2/DDX11/DNA2/DNMT1/DUSP1/EGFR/ERCC1/ERCC6/FAF1/FBXW7/FGF2/HMGB1/HNRNPA1/HNRNPD/ID3/IL27RA/KMT2A/MEN1/MSH2/NAT10/NEK2/NEK7/OTUB1/OTUD4/PIK3CA/POT1/PRKCD/PRKD2/PTK2B/RECQL5/RFC2/RFC3/RIF1/RPA2/SETD2/SLX1A/SLX1B/SMC3/SMG1/STOML2/TCP1/TEN1/TIMELESS/TNFSF13/TNKS/USP1/WRAP53/WRN/XRCC1/ZNF304	54
BP	GO:0010822	positive regulation of mitochondrion organization	21/1426	117/18670	0.000194315586218859	0.0215616974066625	0.0191961415263676	CIDEB/FAM162A/FBXW7/FIS1/GBA/GZMB/HK2/HRK/HSPA1L/KDR/LEPROT/MICALL2/PARK7/PPIF/PYCARD/RNF31/STOML2/TFDP2/TNFSF10/TP63/VPS13D	21
BP	GO:0050821	protein stabilization	28/1426	178/18670	0.000200077862788422	0.0217899613159021	0.0193993623686084	CALR/CAMLG/CDC37L1/CDK7/DSG1/FBXW7/FLOT1/GNAQ/GTSE1/HSPA1A/HSPA1B/MSX1/OTUD3/PARK7/PFN1/PFN2/PHB2/PRKCD/PRKRA/PTEN/RPL5/SEL1L/STXBP1/TAF9B/TCP1/TRIM44/TSC1/USP19	28
BP	GO:0006405	RNA export from nucleus	23/1426	135/18670	0.000220841989203297	0.0236140316091744	0.0210233120439656	AKAP8L/CDC40/DDX19B/EIF6/GLE1/HNRNPA1/NCBP2/NDC1/NUP98/POLR2D/RANBP2/RBM26/RIOK2/RRS1/SEH1L/SETD2/SMG1/SRSF4/SRSF7/THOC2/TSC1/YTHDC1/ZC3H11A	23
