ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0009205	purine ribonucleoside triphosphate metabolic process	47/1283	335/18670	2.36187615805968e-06	0.00121778039278875	0.00100073605340183	AK2/ATP7A/CCNB1/CDK1/COX6A1/COX6B1/COX6C/COX8A/DHTKD1/DNAJC15/EIF6/ENTPD5/FBP1/GAPDH/HK2/MOCOS/MOCS1/MOCS3/NDUFA10/NDUFC2/NDUFS2/NDUFS3/NDUFV1/NFS1/NUP107/NUP155/OGT/P2RX7/PARG/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PPIF/RAB23/SDHA/SLC25A13/SLC2A6/STAT3/TAZ/TEFM/TPI1/UQCRB/UQCRC1/ZBTB20	47
BP	GO:0006979	response to oxidative stress	58/1283	451/18670	2.86177186089715e-06	0.00121778039278875	0.00100073605340183	ABL1/AKR1C3/APOE/AQP1/ATF4/ATOX1/ATP7A/ATRN/CCNA2/CDK1/CLN8/CRYAB/CTNNB1/DHFR/ECT2/ERCC1/ERCC6/ETFDH/FKBP1B/FOS/FOSL1/FOXO3/GPX3/HTRA2/IDH1/IL6/IMPACT/KDM6B/KLF4/LANCL1/MAPK3/MAPK7/MB/NCF1/NDUFS2/NFE2L2/NUDT1/P4HB/PDCD10/PDE8A/PDGFD/PPIF/PPP2CB/PRDX1/PRDX4/PRKCD/PRKD1/PTGS2/RIPK1/SESN1/SMPD3/SOD3/SZT2/TAT/TOR1A/TRPM2/TSC1/WRN	58
BP	GO:0044273	sulfur compound catabolic process	15/1283	55/18670	2.88622402236227e-06	0.00121778039278875	0.00100073605340183	ACOT7/CDO1/CHAC1/CSAD/CSPG5/FMOD/GGT1/GGT2/GGTLC1/GGTLC2/IDUA/KERA/OGN/PCYOX1L/TST	15
BP	GO:0006413	translational initiation	32/1283	193/18670	2.95117284040895e-06	0.00121778039278875	0.00100073605340183	ATF4/EIF1B/EIF4A1/EIF4A2/EIF4B/EIF4E2/EIF4EBP3/EIF4G2/EIF5B/EIF6/FMR1/IMPACT/NCBP2/PABPC1/PAIP2B/POLR2D/PPP1CA/RPL10A/RPL13A/RPL14/RPL4/RPL9/RPLP1/RPLP2/RPS10/RPS11/RPS18/RPS19/RPS23/RPS27/RPS6/RPS8	32
BP	GO:0043312	neutrophil degranulation	61/1283	485/18670	3.30663517633791e-06	0.00127349542758027	0.00104652102773922	ADAM10/ANXA2/ARSA/ASAH1/ATP11B/ATP6AP2/C6orf120/CCT2/CD44/CD59/CDK13/CKAP4/CMTM6/CRISP3/CST3/CSTB/CXCR1/DIAPH1/DOK3/DSG1/DSP/ENPP4/ERP44/FGR/GAA/HSP90AB1/IDH1/IGF2R/ILF2/JUP/LPCAT1/LTA4H/NBEAL2/NDUFC2/PDAP1/PDXK/PFKL/PGAM1/PGM1/PRDX4/PRKCD/PSMC2/PSMD13/PSMD2/PTAFR/PTPN6/PTX3/PYGL/RAC1/RAP2B/S100A8/S100A9/SDCBP/SERPINA3/SERPINB1/SNAP23/STXBP2/TRPM2/TUBB/UBR4/VCL	61
BP	GO:0034614	cellular response to reactive oxygen species	29/1283	168/18670	3.74439179067618e-06	0.00135195946092102	0.00111100045894405	ABL1/AKR1C3/AQP1/ATP7A/CCNA2/CDK1/DHFR/ECT2/FOS/FOXO3/IL6/IMPACT/KDM6B/KLF4/MAPK3/MAPK7/NCF1/NFE2L2/PDCD10/PDE8A/PDGFD/PPIF/PRDX1/PRKCD/RIPK1/SMPD3/SOD3/SZT2/TRPM2	29
BP	GO:0002283	neutrophil activation involved in immune response	61/1283	488/18670	4.0363695992781e-06	0.00137165336323704	0.0011271843277241	ADAM10/ANXA2/ARSA/ASAH1/ATP11B/ATP6AP2/C6orf120/CCT2/CD44/CD59/CDK13/CKAP4/CMTM6/CRISP3/CST3/CSTB/CXCR1/DIAPH1/DOK3/DSG1/DSP/ENPP4/ERP44/FGR/GAA/HSP90AB1/IDH1/IGF2R/ILF2/JUP/LPCAT1/LTA4H/NBEAL2/NDUFC2/PDAP1/PDXK/PFKL/PGAM1/PGM1/PRDX4/PRKCD/PSMC2/PSMD13/PSMD2/PTAFR/PTPN6/PTX3/PYGL/RAC1/RAP2B/S100A8/S100A9/SDCBP/SERPINA3/SERPINB1/SNAP23/STXBP2/TRPM2/TUBB/UBR4/VCL	61
BP	GO:0010038	response to metal ion	49/1283	364/18670	4.73744162613025e-06	0.00145053342254213	0.00119200563681113	AKR1C3/ANK3/ANXA5/AQP1/ASS1/ATF4/ATP7A/BRAF/CALM1/CALM2/CALM3/CALR/CAPN3/CASP9/CASR/CCNB1/CDK1/CLDN1/DLG4/DNMT3A/DTYMK/ECT2/ERCC1/FBP1/FOS/FOSB/ICAM1/KCNMA1/KRT14/MAPK3/MEF2A/NCF1/NEDD4L/NFE2L2/NUDT1/P2RX7/PDCD6/PPIF/PPP1CA/PPP2CB/PTGS2/RYR1/S100A8/SLC25A13/SMPD3/SOD3/TAT/TFR2/TRPM2	49
BP	GO:0009123	nucleoside monophosphate metabolic process	50/1283	375/18670	4.99215029812915e-06	0.00145053342254213	0.00119200563681113	AK2/ATP7A/CASK/CCNB1/CDADC1/CDK1/CMPK1/COX6A1/COX6B1/COX6C/COX8A/DHTKD1/DNAJC15/DTYMK/EIF6/ENTPD5/FBP1/GAPDH/HK2/NDUFA10/NDUFC2/NDUFS2/NDUFS3/NDUFV1/NUDT11/NUP107/NUP155/OGT/P2RX7/PARG/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PPAT/PPIF/SDHA/SLC25A13/SLC2A6/STAT3/TAZ/TEFM/TPI1/TYMS/UCK2/UQCRB/UQCRC1/ZBTB20	50
BP	GO:0072593	reactive oxygen species metabolic process	41/1283	284/18670	5.0304801314415e-06	0.00145053342254213	0.00119200563681113	ACE2/ACP5/AKR1C3/ASS1/ATP7A/CRYAB/CX3CR1/CYB5R4/DDAH2/DHFR/EIF6/FOXM1/FOXO3/GADD45A/GPX3/GRB2/HK2/HSP90AB1/ICAM1/KLF4/LEP/NCF1/NDUFS3/NFE2L2/NOS1AP/P2RX7/PON3/PRDX1/PRDX4/PRKCD/PTGS2/PTX3/RAC1/RIPK1/RORA/SESN1/SOD3/STAT3/SZT2/TUSC2/VDAC1	41
BP	GO:0000819	sister chromatid segregation	31/1283	189/18670	5.27284089897606e-06	0.00145053342254213	0.00119200563681113	ANAPC1/BUB1B/CCNB1/CENPF/CHMP2A/CTCF/CTNNB1/ESPL1/HIRA/KIF14/KIF18B/KIF2C/KIF4A/LCMT1/MSTO1/NAA10/NCAPD2/NCAPH/NCAPH2/NEK2/NUSAP1/PCID2/PSRC1/PTTG1/RACGAP1/SMC4/SPAG5/TACC3/TRIP13/TUBG1/ZWINT	31
BP	GO:0097237	cellular response to toxic substance	37/1283	247/18670	6.10151219928572e-06	0.00160220163523971	0.00131664210616166	ABL1/ADH5/AKR1A1/APOE/AQP1/ATP7A/CCL7/CDK1/DHFR/DNMT3A/ECT2/EGR1/FOXO3/GPX3/GSTO1/HNRNPA1/IL6/IMPACT/KDM6B/KLF4/MAPK7/NFE2L2/PDCD10/PDE8A/PDGFD/PPIF/PRDX1/PRDX4/PRKCD/PTGS2/RIPK1/S100A9/SESN1/SMPD3/SOD3/SZT2/TRPM2	37
BP	GO:0046434	organophosphate catabolic process	37/1283	248/18670	6.70681484791523e-06	0.00161881393043746	0.00133029360098994	ABHD6/ACOT7/APOC1/DHTKD1/EIF6/ENTPD5/FBP1/GAPDH/GDE1/HINT1/HK2/IDH1/INPP5A/INPP5J/LIPG/NUDT1/NUDT11/NUP107/NUP155/OGT/P2RX7/PDE10A/PDE1A/PDE7B/PDE8A/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PRKCD/SLC2A6/SMPD3/STAT3/TPI1/ZBTB20	37
BP	GO:0035690	cellular response to drug	49/1283	369/18670	6.93002872065755e-06	0.00161881393043746	0.00133029360098994	ABL1/ADCY3/AQP1/ASS1/ATF4/CASP9/CCL7/CCNA2/CDK1/CTNNB1/DNMT3A/ECT2/EGR1/FBP1/FMR1/FOXO3/HNRNPA1/HSP90AB1/ICAM1/ID1/IL6/IMPACT/JUP/KCNQ1/KDM6B/KLF4/MAPK3/MAPK7/NCOA1/NFE2L2/P2RX7/PDCD10/PDE8A/PDGFD/PPAT/PPIF/PRKCD/PTAFR/PTGS2/RAD51/RAP2A/RGS10/RIPK1/RYR1/SFRP1/SMPD3/SRD5A1/TMEM38B/TRPM2	49
BP	GO:0031668	cellular response to extracellular stimulus	39/1283	268/18670	7.00542639102243e-06	0.00161881393043746	0.00133029360098994	ADORA2B/AKR1C3/ATF3/ATF4/BMPR2/CASR/DAP/DNAJC15/FOS/FOSL1/GAS2L1/GLUL/HNRNPA1/ICAM1/IMPACT/ITGA6/LEP/LPL/MAPK3/NCOA1/NFE2L2/NUDT1/P2RX7/PHEX/PIK3C3/PRKD1/PTGS2/SESN1/SFRP1/SH3GLB1/SLC1A2/SRD5A1/SZT2/TBL2/TSC1/ULK1/USF2/WNT4/WRN	39
BP	GO:0071496	cellular response to external stimulus	46/1283	339/18670	7.4286782370603e-06	0.00164766561880402	0.00135400306857614	ADORA2B/AKR1C3/AQP1/ATF3/ATF4/ATP1A1/BMPR2/CASR/DAP/DNAJC15/FADD/FOS/FOSL1/GADD45A/GAS2L1/GLUL/HNRNPA1/ICAM1/IMPACT/ITGA6/LEP/LPL/MAPK3/MYD88/NCOA1/NFE2L2/NUDT1/P2RX7/PHEX/PIK3C3/PRKD1/PTGS2/RAC1/SESN1/SFRP1/SH3GLB1/SLC1A2/SRD5A1/SZT2/TBL2/TLR8/TSC1/ULK1/USF2/WNT4/WRN	46
BP	GO:0042119	neutrophil activation	61/1283	498/18670	7.70070481352061e-06	0.00164766561880402	0.00135400306857614	ADAM10/ANXA2/ARSA/ASAH1/ATP11B/ATP6AP2/C6orf120/CCT2/CD44/CD59/CDK13/CKAP4/CMTM6/CRISP3/CST3/CSTB/CXCR1/DIAPH1/DOK3/DSG1/DSP/ENPP4/ERP44/FGR/GAA/HSP90AB1/IDH1/IGF2R/ILF2/JUP/LPCAT1/LTA4H/NBEAL2/NDUFC2/PDAP1/PDXK/PFKL/PGAM1/PGM1/PRDX4/PRKCD/PSMC2/PSMD13/PSMD2/PTAFR/PTPN6/PTX3/PYGL/RAC1/RAP2B/S100A8/S100A9/SDCBP/SERPINA3/SERPINB1/SNAP23/STXBP2/TRPM2/TUBB/UBR4/VCL	61
BP	GO:0009108	coenzyme biosynthetic process	38/1283	261/18670	9.03774460637832e-06	0.0018646803782517	0.0015323394050664	ACOT7/AKR1A1/DHFR/DHTKD1/DLAT/EIF6/ELOVL2/ENTPD5/FBP1/GAPDH/HK2/MOCOS/MOCS1/MOCS3/MTHFD1/MTHFS/NFS1/NUP107/NUP155/OGT/P2RX7/PDSS2/PDXK/PFKL/PGAM1/PGK1/PGM1/PNPO/POM121C/PPARA/PPCS/PTGS2/SCD5/SLC25A16/SLC2A6/STAT3/TPI1/ZBTB20	38
BP	GO:0009161	ribonucleoside monophosphate metabolic process	47/1283	354/18670	1.06523646596603e-05	0.00212202450478818	0.00174381722740718	AK2/ATP7A/CASK/CCNB1/CDK1/CMPK1/COX6A1/COX6B1/COX6C/COX8A/DHTKD1/DNAJC15/EIF6/ENTPD5/FBP1/GAPDH/HK2/NDUFA10/NDUFC2/NDUFS2/NDUFS3/NDUFV1/NUDT11/NUP107/NUP155/OGT/P2RX7/PARG/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PPAT/PPIF/SDHA/SLC25A13/SLC2A6/STAT3/TAZ/TEFM/TPI1/UCK2/UQCRB/UQCRC1/ZBTB20	47
BP	GO:0051052	regulation of DNA metabolic process	54/1283	429/18670	1.16758187660409e-05	0.00224837350038061	0.00184764710999455	ATR/BMPR2/CCNA2/CCT2/CCT3/CDK1/CDK9/CIDEA/CTNNB1/DACH1/E2F8/ERCC1/ERCC6/FAF1/FGF2/FOXM1/HNRNPA1/HSP90AB1/IL27RA/IL6/KLF4/KPNA2/MAPK3/MBD3/MIS18A/MPHOSPH8/MSH6/NEK2/OTUD4/PARG/PARM1/PARN/PIK3CA/POLH/POT1/PRKCD/PTGES3/RAC1/RAD51/RFC3/RFC4/RFC5/SENP2/SETD2/SMG1/ST20/TNFSF13/UBE2V2/UBQLN4/WDR70/WRAP53/WRN/YLPM1/ZNF304	54
BP	GO:0046034	ATP metabolic process	42/1283	305/18670	1.27377970916579e-05	0.0023737501225325	0.00195067792473267	AK2/ATP7A/CCNB1/CDK1/COX6A1/COX6B1/COX6C/COX8A/DHTKD1/DNAJC15/EIF6/ENTPD5/FBP1/GAPDH/HK2/NDUFA10/NDUFC2/NDUFS2/NDUFS3/NDUFV1/NUP107/NUP155/OGT/P2RX7/PARG/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PPIF/SDHA/SLC25A13/SLC2A6/STAT3/TAZ/TEFM/TPI1/UQCRB/UQCRC1/ZBTB20	42
BP	GO:0051188	cofactor biosynthetic process	44/1283	326/18670	1.33397296618484e-05	0.00240823807051557	0.0019790191044387	ACOT7/AKR1A1/CHAC1/CNDP2/DHFR/DHTKD1/DLAT/EIF6/ELOVL2/ENTPD5/FBP1/GAPDH/GGCT/GGT1/HK2/IREB2/MOCOS/MOCS1/MOCS3/MTHFD1/MTHFS/NFE2L2/NFS1/NUP107/NUP155/OGT/P2RX7/PDSS2/PDXK/PFKL/PGAM1/PGK1/PGM1/PNPO/POM121C/PPARA/PPCS/PTGS2/SCD5/SLC25A16/SLC2A6/STAT3/TPI1/ZBTB20	44
BP	GO:0051054	positive regulation of DNA metabolic process	34/1283	228/18670	1.57810357360067e-05	0.00276263768020942	0.00227025426377641	ATR/CCT2/CCT3/CDK1/CTNNB1/E2F8/ERCC1/ERCC6/FAF1/FGF2/FOXM1/HNRNPA1/HSP90AB1/IL6/KLF4/MAPK3/MPHOSPH8/NEK2/OTUD4/PARM1/PARN/POT1/PRKCD/PTGES3/RAC1/RAD51/RFC3/RFC4/RFC5/ST20/TNFSF13/WRAP53/WRN/ZNF304	34
BP	GO:0009167	purine ribonucleoside monophosphate metabolic process	45/1283	340/18670	1.76457207064913e-05	0.00299821554474706	0.00246384521319739	AK2/ATP7A/CASK/CCNB1/CDK1/COX6A1/COX6B1/COX6C/COX8A/DHTKD1/DNAJC15/EIF6/ENTPD5/FBP1/GAPDH/HK2/NDUFA10/NDUFC2/NDUFS2/NDUFS3/NDUFV1/NUDT11/NUP107/NUP155/OGT/P2RX7/PARG/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PPAT/PPIF/SDHA/SLC25A13/SLC2A6/STAT3/TAZ/TEFM/TPI1/UQCRB/UQCRC1/ZBTB20	45
BP	GO:0051973	positive regulation of telomerase activity	11/1283	36/18670	1.87310052797961e-05	0.00305032740168481	0.00250666920211701	CCT2/CTNNB1/HSP90AB1/KLF4/MAPK3/NEK2/PARM1/PARN/POT1/PTGES3/WRAP53	11
BP	GO:0009126	purine nucleoside monophosphate metabolic process	45/1283	341/18670	1.90084449473175e-05	0.00305032740168481	0.00250666920211701	AK2/ATP7A/CASK/CCNB1/CDK1/COX6A1/COX6B1/COX6C/COX8A/DHTKD1/DNAJC15/EIF6/ENTPD5/FBP1/GAPDH/HK2/NDUFA10/NDUFC2/NDUFS2/NDUFS3/NDUFV1/NUDT11/NUP107/NUP155/OGT/P2RX7/PARG/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/PPAT/PPIF/SDHA/SLC25A13/SLC2A6/STAT3/TAZ/TEFM/TPI1/UQCRB/UQCRC1/ZBTB20	45
BP	GO:0051983	regulation of chromosome segregation	20/1283	103/18670	2.02083585603113e-05	0.00315523479467347	0.00259287900731164	ANAPC1/BUB1B/CCNB1/CENPF/CSNK2A2/CTCF/CTNNB1/ECT2/ESPL1/KIF2C/LCMT1/MKI67/NAA10/NEK2/PCID2/PTTG1/RACGAP1/SPAG5/TACC3/TRIP13	20
BP	GO:0071236	cellular response to antibiotic	25/1283	147/18670	2.22410043584168e-05	0.00338121795206773	0.0027785853090432	ABL1/ADCY3/AQP1/ATP7A/CCL7/CDK1/DNMT3A/ECT2/EGR1/FOXO3/HNRNPA1/IL6/IMPACT/KDM6B/KLF4/MAPK7/NFE2L2/PDCD10/PDE8A/PDGFD/PPIF/PRKCD/RIPK1/SMPD3/TRPM2	25
BP	GO:2000377	regulation of reactive oxygen species metabolic process	30/1283	195/18670	2.67469888011203e-05	0.00396198344369415	0.00325584128186376	ACE2/ACP5/AKR1C3/ASS1/CRYAB/CX3CR1/DDAH2/DHFR/EIF6/FOXM1/FOXO3/GADD45A/GRB2/HK2/HSP90AB1/ICAM1/KLF4/LEP/NFE2L2/NOS1AP/PON3/PRKCD/PTGS2/PTX3/RAC1/RIPK1/STAT3/SZT2/TUSC2/VDAC1	30
BP	GO:0071897	DNA biosynthetic process	30/1283	196/18670	2.95459655112098e-05	0.00426717606895647	0.00350663959093569	ATR/BMPR2/CCT2/CCT3/CENPF/CTNNB1/DACH1/DTL/FGF2/HNRNPA1/HSP90AB1/KLF4/MAPK3/NEK2/NOP10/PARM1/PARN/POLH/POT1/PTGES3/REV3L/RFC3/RFC4/RFC5/RPA3/SMPD3/TYMS/UBC/WRAP53/WRN	30
BP	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	6/1283	11/18670	3.56047090848901e-05	0.00501679035081488	0.00412265052561885	CALM1/CALM2/CALM3/FKBP1B/GSTO1/SRI	6
BP	GO:0070301	cellular response to hydrogen peroxide	19/1283	99/18670	3.8281920614575e-05	0.00526558703310476	0.0043271043100685	ABL1/AQP1/CDK1/ECT2/FOXO3/IL6/IMPACT/KDM6B/KLF4/MAPK7/NFE2L2/PDCD10/PDE8A/PDGFD/PPIF/PRKCD/RIPK1/SMPD3/TRPM2	19
BP	GO:2000278	regulation of DNA biosynthetic process	20/1283	108/18670	4.13876406628024e-05	0.00556038139788394	0.00456935763498749	ATR/BMPR2/CCT2/CCT3/CTNNB1/DACH1/FGF2/HNRNPA1/HSP90AB1/KLF4/MAPK3/NEK2/PARM1/PARN/POT1/PTGES3/RFC3/RFC4/RFC5/WRAP53	20
BP	GO:0007033	vacuole organization	26/1283	163/18670	4.81978426088452e-05	0.00628482534005776	0.00516468432598608	ANXA2/ARF1/ATG13/ATG9A/CLN6/CLN8/EMC6/GAA/IFT20/LAPTM4B/P2RX7/PIK3C3/PIP4K2C/RAB23/RAB33B/RAB3GAP2/RAB5A/SCARB2/SEC22B/SH3GLB1/STX17/TPP1/ULK1/VMP1/VPS33A/VPS41	26
BP	GO:0009166	nucleotide catabolic process	28/1283	182/18670	4.89557106288037e-05	0.00628482534005776	0.00516468432598608	ACOT7/DHTKD1/EIF6/ENTPD5/FBP1/GAPDH/HINT1/HK2/NUDT1/NUDT11/NUP107/NUP155/OGT/P2RX7/PDE10A/PDE1A/PDE7B/PDE8A/PFKL/PGAM1/PGK1/PGM1/POM121C/PPARA/SLC2A6/STAT3/TPI1/ZBTB20	28
BP	GO:0051258	protein polymerization	38/1283	283/18670	5.65281854105248e-05	0.00697678053533106	0.00573331272183579	ABL1/ANG/AP1AR/ARF1/ARHGAP6/ARPC4/CAPZB/CHMP2A/CHMP3/CORO7/CSF3/DCTN1/DIAPH1/ELN/EPS8/FGF13/FKBP4/GRB2/ICAM1/INPP5J/KANK1/LMOD1/MAPRE1/MICALL2/PFN1/PFN2/PRKCD/PSRC1/RAC1/RDX/STMN1/TMOD1/TMSB10/TPPP/TRPV4/TUBG1/UBE2C/WASF3	38
BP	GO:0042542	response to hydrogen peroxide	24/1283	146/18670	5.67610671906803e-05	0.00697678053533106	0.00573331272183579	ABL1/AQP1/CDK1/CRYAB/ECT2/FKBP1B/FOSL1/FOXO3/IL6/IMPACT/KDM6B/KLF4/MAPK7/MB/NFE2L2/PDCD10/PDE8A/PDGFD/PPIF/PPP2CB/PRKCD/RIPK1/SMPD3/TRPM2	24
BP	GO:0140014	mitotic nuclear division	36/1283	264/18670	6.35503340216717e-05	0.00754604968933522	0.00620112134305765	ANAPC1/BIRC5/BUB1B/CCNB1/CDK13/CENPF/CHMP2A/EPS8/ESPL1/HIRA/KIF14/KIF18B/KIF2C/KIF4A/LCMT1/MKI67/MSTO1/NAA10/NCAPD2/NCAPH/NCAPH2/NEK2/NUSAP1/PCID2/PSRC1/PTTG1/RACGAP1/RCC1/SMC4/SMPD3/SPAG5/TACC3/TRIP13/TUBG1/UBE2C/ZWINT	36
BP	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	21/1283	120/18670	6.40049220663711e-05	0.00754604968933522	0.00620112134305765	EIF4A3/NCBP2/PABPC1/PARN/PPP2R2A/RPL10A/RPL13A/RPL14/RPL4/RPL9/RPLP1/RPLP2/RPS10/RPS11/RPS18/RPS19/RPS23/RPS27/RPS6/RPS8/SMG1	21
BP	GO:0051494	negative regulation of cytoskeleton organization	24/1283	148/18670	7.09389255533976e-05	0.00819628345843956	0.00673546429991207	APC2/ARHGAP6/CAPZB/CCNF/CHMP2A/CKAP2/EPS8/ESPN/FGF13/FKBP4/INPP5J/KANK1/KAT2B/LMOD1/MAPRE1/NEK2/PFN1/PFN2/PPFIA1/PRKCD/RDX/STMN1/TMOD1/TMSB10	24
