ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0045061	thymic T cell selection	10/1747	21/18670	6.72984490127988e-06	0.0031904874843108	0.00270746811207508	CCR7/CD3E/CD3G/CD74/DOCK2/GATA3/ITPKB/PTPN2/PTPRC/STK11	10
BP	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	38/1747	192/18670	6.93924857744446e-06	0.0031904874843108	0.00270746811207508	ACVR1/ADAM17/AGT/ANGPT1/ARRB2/CCL5/CD3E/CD44/CD74/CLCF1/EFNA1/ENPP2/EPHA4/FBXW7/FCGR1A/FGF7/HAX1/IL15/IL18/IL23A/IQGAP1/KITLG/LRRK1/NCF1/NRP1/PTK2B/PTPN1/PTPN11/PTPRC/RELN/RIPK2/SEMA4D/STAP1/STAP2/SYK/TNK2/TREM2/UNC119	38
BP	GO:0010171	body morphogenesis	16/1747	50/18670	7.27036249043234e-06	0.0031904874843108	0.00270746811207508	ATP6AP2/CDON/CLDN5/COL1A1/DAG1/DKK1/DLX5/FUZ/GNAS/IFT122/MSX1/NIPBL/PAX9/PTPN11/SGPL1/TGFB3	16
BP	GO:0090130	tissue migration	60/1747	360/18670	7.33686346589212e-06	0.0031904874843108	0.00270746811207508	ACTA2/ACTG2/ADAM17/AGT/AKT3/ANGPT1/ANXA3/APOE/BCAS3/CAPN7/CCR6/CIB1/CSNK2B/CXCL13/CYP1B1/EFNA1/EGR3/ENPP2/EPB41L4B/EPPK1/FBXW7/FERMT1/FGF2/FGF7/GATA3/GIPC1/GLUL/GPLD1/HMOX1/HSPB1/ITGA2/ITGB1/JUP/KDR/MMP9/MYH9/NRP1/NUS1/P2RX4/PDCD6/PLCG1/PLK2/PRKX/PTK2B/PTN/PTPN11/RAB11A/S100A2/S100P/SCG2/SOX9/SP1/SPARC/STARD13/SYNJ2BP/TACSTD2/TGFB2/TNFSF12/VASH1/ZNF580	60
BP	GO:0001667	ameboidal-type cell migration	72/1747	461/18670	1.00184391125506e-05	0.00401316426428415	0.00340559689624224	ACVR1/ADAM17/AGO2/AGT/AKAP12/AKT3/ANGPT1/ANXA3/ANXA6/APOE/BCAS3/BMP7/CAPN7/CCR6/CIB1/CSNK2B/CXCL13/CYP1B1/EFNA1/EGR3/ENPP2/EPB41L4B/EPPK1/FBXW7/FERMT1/FGF2/FGF7/GATA3/GIPC1/GLUL/GPLD1/HMOX1/HSPB1/ITGA2/ITGB1/JUP/KDR/KITLG/MMP9/MYH9/NRP1/NUS1/P2RX4/PAK1/PAK3/PDCD6/PDXDC1/PLCG1/PLK2/PRKX/PTK2B/PTN/PTPN11/RAB11A/S100A2/S100P/SCG2/SEMA3G/SEMA4D/SGPL1/SOX10/SOX9/SP1/SPARC/SRGAP2/STARD13/SYNJ2BP/TACSTD2/TGFB2/TNFSF12/VASH1/ZNF580	72
BP	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	46/1747	256/18670	1.18844877930387e-05	0.00401316426428415	0.00340559689624224	ACVR1/ADAM17/AGT/ANGPT1/ARRB2/CAV1/CCL5/CD3E/CD44/CD74/CLCF1/EFNA1/EGFR/ENPP2/EPHA4/FBXW7/FCGR1A/FGF7/HAX1/IL15/IL18/IL23A/IL7/IQGAP1/KITLG/LRRK1/NCF1/NRP1/PRKCD/PTK2B/PTPN1/PTPN11/PTPN2/PTPN6/PTPRC/RELN/RIPK2/SAMSN1/SEMA4D/SH2B3/STAP1/STAP2/SYK/TNK2/TREM2/UNC119	46
BP	GO:0031330	negative regulation of cellular catabolic process	47/1747	264/18670	1.23467902462113e-05	0.00401316426428415	0.00340559689624224	ANXA2/APOC1/ATP2B4/CAMLG/CLEC16A/CPTP/CSNK2A1/DFFA/DHX34/E2F1/EFNA1/EIF4G1/ELAVL1/EPHA4/FBP1/FEZ2/FMR1/GIPC1/GPLD1/HDAC4/HMOX1/LAMP3/LEPR/MYD88/NAMPT/PABPC1/POLDIP2/PPARGC1A/PSMF1/PTPN3/QSOX1/RPL23/RPL5/SEC22B/SECISBP2/SMARCC1/SNCA/SYNCRIP/TAB2/THRAP3/TREM2/UBE2G2/UBE2J1/UBXN1/USP25/WAC/YBX1	47
BP	GO:0010631	epithelial cell migration	58/1747	351/18670	1.34712636944018e-05	0.00401316426428415	0.00340559689624224	ADAM17/AGT/AKT3/ANGPT1/ANXA3/APOE/BCAS3/CAPN7/CCR6/CIB1/CSNK2B/CXCL13/CYP1B1/EFNA1/EGR3/ENPP2/EPB41L4B/EPPK1/FBXW7/FERMT1/FGF2/FGF7/GATA3/GIPC1/GLUL/GPLD1/HMOX1/HSPB1/ITGA2/ITGB1/JUP/KDR/MMP9/MYH9/NRP1/NUS1/P2RX4/PDCD6/PLCG1/PLK2/PRKX/PTK2B/PTN/PTPN11/RAB11A/S100A2/S100P/SCG2/SOX9/SP1/SPARC/STARD13/SYNJ2BP/TACSTD2/TGFB2/TNFSF12/VASH1/ZNF580	58
BP	GO:0061136	regulation of proteasomal protein catabolic process	36/1747	183/18670	1.37682773680935e-05	0.00401316426428415	0.00340559689624224	APOE/BTRC/CAMLG/CAV1/CEBPA/CLEC16A/CSNK1E/DDA1/DET1/EDEM1/FBXW7/FMR1/FOXF2/GBA/GIPC1/HSPA1A/HSPA1B/HSPBP1/IL33/LAMP3/PLK2/PSMC4/PSME2/PSMF1/RAD23B/RNFT1/SMARCC1/SUMO1/TREM2/UBE2G2/UBE2J1/UBE2K/UBXN1/UFL1/USP25/WAC	36
BP	GO:0034612	response to tumor necrosis factor	53/1747	312/18670	1.42234074022151e-05	0.00401316426428415	0.00340559689624224	ADAM10/ADAM17/AFF3/AKAP12/BIRC3/BRCA1/CASP1/CASP4/CCL5/CD27/CD58/CEBPA/CHI3L1/CIB1/COL1A1/FOXO3/GATA3/GBA/GBP2/GGT1/GGT2/HDAC4/HSPA1A/HSPA1B/IKBKG/KLF2/KRT8/LIMS1/MAP4K3/NOL3/PCK1/PIAS4/PPARGC1A/PSMB1/PSMB3/PSMC4/PSMD11/PSMD4/PSME2/PSMF1/PTK2B/PTPN2/SGMS1/SYK/TNFRSF11B/TNFRSF17/TNFRSF25/TNFRSF9/TNFSF12/TNFSF13/UBD/XCL1/ZFAND6	53
BP	GO:0045058	T cell selection	15/1747	47/18670	1.45022136499939e-05	0.00401316426428415	0.00340559689624224	CCR7/CD3E/CD3G/CD74/DOCK2/GATA3/IL15/IL23A/IRF4/ITPKB/LY9/PTPN2/PTPRC/STK11/SYK	15
BP	GO:0030100	regulation of endocytosis	49/1747	281/18670	1.45022361718547e-05	0.00401316426428415	0.00340559689624224	AAK1/ANGPT1/ANXA2/AP2S1/APOC1/APOE/ARFGAP1/ARRB1/ARRB2/C2/C4A/C4B/CAV1/DKK1/DNM2/DOCK2/FCER1G/FCGR2B/FMR1/HCK/IL15/IL15RA/ITGA2/ITSN1/LRPAP1/MCTP1/NR1H3/PICK1/PTPN1/PTPRC/PTX3/RAB20/RAB5A/RAB5C/RABGEF1/SFRP4/SNCA/SNX3/STAP1/SYK/SYNJ2BP/TBC1D5/TNK2/TOR1A/TREM2/TSPAN1/UNC119/VAMP4/ZFYVE16	49
BP	GO:0001959	regulation of cytokine-mediated signaling pathway	35/1747	177/18670	1.60499778161843e-05	0.00424835934543175	0.00360518494836763	ADAM17/ADAR/ANGPT1/BIRC3/CASP1/CASP4/CAV1/CCL5/CD74/ELF1/HSPA1A/HSPA1B/IFNAR2/IKBKG/IL7/LIFR/NOL3/NR1H3/PADI2/PIAS4/PTPN1/PTPN11/PTPN2/PTPN6/PTPRC/RABGEF1/RIPK2/SH2B3/STAP1/SUMO1/SYK/TREM2/TRIM44/UBE2K/YTHDF2	35
BP	GO:0090132	epithelium migration	58/1747	354/18670	1.74398834431635e-05	0.00442391710008247	0.00375416438329151	ADAM17/AGT/AKT3/ANGPT1/ANXA3/APOE/BCAS3/CAPN7/CCR6/CIB1/CSNK2B/CXCL13/CYP1B1/EFNA1/EGR3/ENPP2/EPB41L4B/EPPK1/FBXW7/FERMT1/FGF2/FGF7/GATA3/GIPC1/GLUL/GPLD1/HMOX1/HSPB1/ITGA2/ITGB1/JUP/KDR/MMP9/MYH9/NRP1/NUS1/P2RX4/PDCD6/PLCG1/PLK2/PRKX/PTK2B/PTN/PTPN11/RAB11A/S100A2/S100P/SCG2/SOX9/SP1/SPARC/STARD13/SYNJ2BP/TACSTD2/TGFB2/TNFSF12/VASH1/ZNF580	58
BP	GO:1903320	regulation of protein modification by small protein conjugation or removal	42/1747	231/18670	2.09172114013202e-05	0.00495793279800412	0.00420733352455291	ANGPT1/ARNT/ARRB1/ARRB2/BIRC3/BRCA1/CAMLG/CAV1/CDC20/EGR1/FANCI/FBXW7/FOXF2/HDAC3/HDAC4/HMG20B/HSPA1A/HSPA1B/HSPBP1/KDM1A/OTUB1/PDCD6/PER2/PIAS4/PTTG1IP/RAB1A/RIPK2/RNF111/RPL23/RPL5/SIAH2/SKP2/TNIP1/TRIM44/UBE2C/UBE3A/UBR5/UBXN1/UFL1/USP4/WDR48/XIAP	42
BP	GO:0043547	positive regulation of GTPase activity	64/1747	405/18670	2.1173826009873e-05	0.00495793279800412	0.00420733352455291	ADRB1/AGAP1/AGAP4/AGAP6/AGAP9/AKT2/APC2/ARAP2/ARFGAP1/ARFGEF1/ARHGAP17/ARHGAP22/ARHGAP25/ARHGAP5/ARHGEF10/ARHGEF16/ARHGEF6/ARRB1/BCAS3/CAV2/CCL5/CCR7/CHM/CXCL13/DOCK10/DOCK2/EIF5/EPHA1/F2R/GRTP1/IQGAP1/ITGB1/LIMS1/LLGL2/NRP1/OCRL/PLXNB1/PTK2B/RAB3GAP2/RABEP2/RALGAPA1/RALGAPB/RAP1GAP2/RASA4/RASA4B/RASAL2/RASGRP3/RGS16/SEMA4D/SGSM2/SRGAP2/STARD13/TBC1D2B/TBC1D3/TBC1D3C/TBC1D3F/TBC1D3H/TBC1D5/TBC1D9/TBCD/USP6NL/VAV1/WNT4/XCL1	64
BP	GO:0050920	regulation of chemotaxis	40/1747	217/18670	2.34744417625778e-05	0.0052930519055768	0.00449171774544763	ADAM10/ADAM17/AKIRIN1/ARTN/CASR/CCL5/CCR2/CCR6/CCR7/CD74/CREB3/CXCL13/F3/FGF2/GPR18/HSPB1/IL23A/ITGA2/JAM3/KDR/MPP1/MST1/NRP1/P2RX4/PADI2/PTK2B/PTN/PTPN2/S100A14/S100A7/SCG2/SEMA3G/SEMA4D/STAP1/TREM2/TRPV4/TUBB2B/XCL1/ZNF580/ZSWIM8	40
BP	GO:0010498	proteasomal protein catabolic process	72/1747	477/18670	3.21590920362228e-05	0.00681752586002805	0.00578539610640737	APOE/ARRB1/ARRB2/AURKB/BTRC/BUB1B/CAMLG/CAV1/CDC20/CDC34/CEBPA/CLEC16A/CSNK1E/DDA1/DET1/DNAJC10/EDEM1/ERCC8/FAF1/FBXL12/FBXL14/FBXL6/FBXW4/FBXW7/FMR1/FOXF2/FOXRED2/GBA/GIPC1/HERC2/HSPA1A/HSPA1B/HSPBP1/IL33/KLHL20/LAMP3/NPLOC4/PCNP/PLK2/PSMB1/PSMB3/PSMC4/PSMD11/PSMD4/PSME2/PSMF1/PTTG1/RAD23B/RNF103/RNF121/RNF187/RNFT1/SIAH1/SIAH2/SKP2/SMARCC1/SUMO1/TNFAIP1/TOR1A/TREM2/TRIM13/TRIM3/UBE2C/UBE2E1/UBE2G2/UBE2J1/UBE2K/UBE3A/UBXN1/UFL1/USP25/WAC	72
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	65/1747	419/18670	3.29413404664117e-05	0.00681752586002805	0.00578539610640737	ARRB1/ARRB2/AURKB/BTRC/BUB1B/CAMLG/CAV1/CDC20/CDC34/CEBPA/CLEC16A/CSNK1E/DDA1/DET1/DNAJC10/EDEM1/ERCC8/FAF1/FBXL12/FBXL14/FBXL6/FBXW4/FBXW7/FOXF2/FOXRED2/GBA/GIPC1/HERC2/HSPA1A/HSPA1B/HSPBP1/IL33/KLHL20/NPLOC4/PCNP/PLK2/PSMB1/PSMB3/PSMC4/PSMD11/PSMD4/PSME2/PSMF1/PTTG1/RAD23B/RNF103/RNF121/RNF187/SIAH1/SIAH2/SKP2/SMARCC1/SUMO1/TNFAIP1/TRIM13/TRIM3/UBE2C/UBE2E1/UBE2G2/UBE2J1/UBE2K/UBE3A/UBXN1/UFL1/WAC	65
BP	GO:0033630	positive regulation of cell adhesion mediated by integrin	9/1747	20/18670	3.47692133417093e-05	0.00681752586002805	0.00578539610640737	CCL5/CD3E/CIB1/CXCL13/FERMT1/IFT74/PTPN6/SYK/TGFB2	9
BP	GO:0072331	signal transduction by p53 class mediator	46/1747	267/18670	3.56968450315002e-05	0.00681752586002805	0.00578539610640737	AEN/AURKB/BRCA1/CARM1/CD44/CD74/CHD4/CSNK2A1/CSNK2B/E2F1/E2F4/EEF1E1/EHMT2/FOXM1/FOXO3/GTSE1/HDAC1/ING2/KDM1A/MSX1/MYBBP1A/PAK1IP1/PHLDA3/PLAGL1/PLK2/PRKAB1/PRKAG2/PRMT1/PTTG1IP/PYHIN1/RFC2/RPL23/RPL5/RRN3/SSRP1/STK11/TAF10/TAF13/TAF15/TAF9B/TBP/TFDP1/TP53BP2/TP63/TPX2/WRN	46
BP	GO:0018108	peptidyl-tyrosine phosphorylation	58/1747	363/18670	3.675145456689e-05	0.00681752586002805	0.00578539610640737	ACVR1/ADAM17/AGT/ANGPT1/ARRB2/BAZ1B/CAV1/CCL5/CD3E/CD44/CD74/CLCF1/EFNA1/EGFR/ENPP2/EPHA1/EPHA4/EPHB1/EPHB3/FBXW7/FCGR1A/FGF7/HAX1/HCK/IL12RB2/IL15/IL18/IL23A/IL7/IQGAP1/KDR/KITLG/LRRK1/MATK/MELK/NCF1/NEK1/NRP1/PRKCD/PTK2B/PTPN1/PTPN11/PTPN2/PTPN6/PTPRC/RELN/RIPK2/SAMSN1/SEMA4D/SH2B3/STAP1/STAP2/STK16/SYK/TNK2/TREM2/TTK/UNC119	58
BP	GO:0043087	regulation of GTPase activity	72/1747	479/18670	3.69543944449615e-05	0.00681752586002805	0.00578539610640737	ADRB1/AGAP1/AGAP4/AGAP6/AGAP9/AKT2/APC2/ARAP2/ARFGAP1/ARFGEF1/ARHGAP17/ARHGAP22/ARHGAP25/ARHGAP5/ARHGEF10/ARHGEF16/ARHGEF6/ARRB1/ARRB2/BCAS3/CAV2/CCL5/CCR7/CHM/CXCL13/DOCK10/DOCK2/EIF5/EPHA1/EPHA4/EPHB3/F2R/GRTP1/IQGAP1/ITGB1/LIMS1/LLGL2/NRP1/OCRL/PDE6D/PLXNB1/PLXNB2/PTK2B/RAB3GAP2/RABEP2/RALGAPA1/RALGAPB/RAP1GAP2/RASA4/RASA4B/RASAL2/RASGRP3/RGS16/SEMA4D/SGSM2/SPRY1/SPRY2/SRGAP2/STARD13/TBC1D2B/TBC1D3/TBC1D3C/TBC1D3F/TBC1D3H/TBC1D5/TBC1D9/TBCD/TNK2/USP6NL/VAV1/WNT4/XCL1	72
BP	GO:2001233	regulation of apoptotic signaling pathway	63/1747	406/18670	4.2922011398793e-05	0.00693076313042802	0.00588148997927601	ACVR1/AGT/ARRB2/BCL2L2/BRCA1/CAAP1/CAV1/CD44/CD74/CFLAR/CREB3/CSNK2A1/DAPK3/E2F1/EIF2AK3/EYA2/FAF1/FAS/FBXW7/G0S2/HDAC1/HMOX1/HSPA1A/HSPA1B/HSPB1/IL1A/IL7/ING2/KDM1A/MAPK8IP1/MMP9/MSX1/NDUFA13/NOL3/NRP1/PIAS4/PPIF/PPP2R1B/PRKCD/PTPMT1/PTPN1/PTPN2/PTPRC/PTTG1IP/RAF1/RB1/RRN3/S100A9/SCG2/SGMS1/SIAH1/SIAH2/SLC25A5/SLC35F6/SLC9A3R1/TAF9B/TFDP1/TMEM161A/TNFSF10/TNFSF12/TP53BP2/TP63/WNT4	63
BP	GO:1904951	positive regulation of establishment of protein localization	69/1747	456/18670	4.3069887127782e-05	0.00693076313042802	0.00588148997927601	ABCG1/ACSL3/AKAP12/AKT2/ANO1/ANP32B/ARRB1/BCAS3/CASP1/CASR/CCT2/CCT7/CCT8/CD58/CEMIP/CIB1/DYNLL1/E2F1/EDEM1/EGFR/F2R/FBXW7/FERMT1/GATA3/GIPR/GLUL/GOLPH3L/GPLD1/GSDMD/GTSE1/HDAC3/HK1/IL17RA/IL1A/IL33/JUP/KCNN4/LEPROT/LPL/MICALL2/MYH10/PAK1/PANX1/PARD6A/PIK3R1/PIK3R2/PPIA/PPID/PPM1A/PRKCD/RBM22/RIPK2/SAA1/SAE1/SAR1B/SERP1/SYK/TCP1/TFDP1/TGFB2/TGFB3/TLR1/TM9SF4/TP53BP2/TP63/TREM2/TRPV4/UBR5/VSNL1	69
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	30/1747	149/18670	4.42196954321223e-05	0.00693076313042802	0.00588148997927601	CAMLG/CAV1/CEBPA/CLEC16A/CSNK1E/CSNK2A1/DDA1/DET1/FBXW7/FOXF2/GBA/GIPC1/HSPA1A/HSPA1B/HSPBP1/IL33/LATS1/PLK2/PTK2B/PYHIN1/RAD23B/RPL23/RPL5/SMARCC1/SUMO1/UBE2K/UBE3A/UBXN1/UFL1/WAC	30
BP	GO:0050821	protein stabilization	34/1747	178/18670	4.43708526632622e-05	0.00693076313042802	0.00588148997927601	AAK1/ANK2/CAMLG/CCNH/CCT2/CCT7/CCT8/CREBL2/CRTAP/EFNA1/EPHA4/FBXW7/FKBPL/GTSE1/HCFC1/HSPA1A/HSPA1B/MORC3/MSX1/NAPG/PHB2/PIK3R1/PPARGC1A/PRKCD/PYHIN1/RPL23/RPL5/SUMO1/TAF9B/TCP1/TRIM44/TSPAN1/TYROBP/WIZ	34
BP	GO:0048872	homeostasis of number of cells	43/1747	246/18670	4.45831713778123e-05	0.00693076313042802	0.00588148997927601	ACVR2A/ADAM17/ADAR/AKT3/AMPD3/ARNT/CCNB2/CCR2/CCR7/CD74/CORO1A/DNASE2/DOCK10/ERCC2/F2R/FCER1G/FLT3LG/FOXO3/GATA3/HMOX1/HSPA1A/HSPA1B/IL7/IL7R/ITPKB/JAM3/KITLG/KLF2/LAT/LDB1/P4HTM/PPP2R3C/PRMT1/PTPN11/PTPN2/RB1/RRN3/SH2B3/SLC11A2/SOX9/TGFBR3/TNFRSF17/WDR48	43
BP	GO:0010634	positive regulation of epithelial cell migration	33/1747	171/18670	4.61541635291443e-05	0.00693076313042802	0.00588148997927601	ADAM17/AGT/AKT3/ANGPT1/ANXA3/BCAS3/CAPN7/CCR6/CIB1/ENPP2/EPB41L4B/FGF2/FGF7/GATA3/GPLD1/HMOX1/HSPB1/ITGA2/KDR/MMP9/NRP1/NUS1/P2RX4/PDCD6/PLCG1/PLK2/PTK2B/RAB11A/SOX9/SP1/SPARC/TGFB2/ZNF580	33
