ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	54/1324	419/18670	1.43585927922836e-05	0.00757611568785581	0.00652251100334642	ANAPC15/AREL1/ARIH2/BIRC2/BTRC/CCNB1/CCNF/CDC23/CEBPA/CSNK1A1/DNAJB12/FBXL6/FBXO38/FBXW11/GIPC1/GSK3B/HSPA1A/HSPA1B/KAT5/KIF14/KLHL20/LTN1/MAP1A/MAPK9/NFE2L2/NPLOC4/PCNP/PSMA2/PSMB1/PSMB3/PSMD5/PSMD8/PSME2/PSME4/PTTG1/RMND5A/RNF103/RNF121/RNF19A/RNF5/SEL1L/SIAH1/SKP2/SMURF1/SPOP/SPSB3/TAF9/TBL1XR1/UBC/UBE2K/UBE4A/USP19/WNT10B/YOD1	54
BP	GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	11/1324	35/18670	1.86469952964654e-05	0.00901893005839045	0.00776467426950188	ABT1/BTRC/DCAF13/FCF1/NOP14/PWP2/RPS16/RPS19/RRS1/UTP20/UTP3	11
BP	GO:0001101	response to acid chemical	46/1324	343/18670	2.24014613844012e-05	0.00914455954020289	0.00787283255419913	AKR1C1/AKR1C2/ALDH1A2/AQP1/ATF2/BAD/CCNB1/CDKN1B/CREB1/DNMT1/DNMT3A/DUSP1/EDN1/EGFR/FIS1/FOLR1/FZD7/GCLM/GDAP2/GJB3/GLDC/GRIN1/HNRNPD/HSD17B2/HTRA2/ID3/KLF2/LAMTOR3/LPL/NEURL1/PCK1/PDGFB/PKD2L1/PRKCE/PTGER2/PTGS2/PTK6/SESN1/SH3BP4/SHMT2/SLC1A2/TGFBR3/WNT10B/WNT6/XRCC5/YES1	46
BP	GO:0033048	negative regulation of mitotic sister chromatid segregation	12/1324	42/18670	2.30825225037386e-05	0.00914455954020289	0.00787283255419913	ANAPC15/APC/BUB1/CCNB1/DUSP1/DYNC1LI1/IK/NAA10/PCID2/PSMG2/PTTG1/TNKS	12
BP	GO:0051783	regulation of nuclear division	30/1324	188/18670	2.36334240356725e-05	0.00914455954020289	0.00787283255419913	ANAPC15/APC/BMP7/BUB1/CCNB1/CDC23/CDKN1B/CEP85/DUSP1/DYNC1LI1/EDN1/EDN3/ESPL1/HSPA1A/HSPA1B/IK/MAP9/MSX2/NAA10/PCID2/PDGFB/PLCB1/PRKAR1A/PSMG2/PTTG1/RAD1/SH2B1/TACC3/TNKS/WNT4	30
BP	GO:0051235	maintenance of location	44/1324	330/18670	3.8580650465039e-05	0.0139951309561929	0.0120488386682592	ATP1A2/BCL3/BSCL2/CALM1/CALM2/CALM3/CAPN3/CIDEA/CX3CL1/DIAPH1/DMD/DZIP1/EHD1/EZR/FGF2/FKBP1B/GAA/GOLPH3/GSTM2/HAP1/HK2/JUP/LATS1/LPL/NFKBIA/PLCB1/PLCB3/PLCE1/PRKCE/PTPN2/PTPN6/RANGAP1/RER1/RYR1/SOAT1/SPAG4/SRGN/SUN1/TMEM38B/TMSB15A/TMSB15B/TONSL/VPS13A/VPS13D	44
BP	GO:0033044	regulation of chromosome organization	45/1324	342/18670	4.38633997271556e-05	0.0149754807068477	0.0128928519198023	AKAP8L/ANAPC15/APC/BRD4/BUB1/CCNB1/CCT2/CCT5/CDC23/CDC45/DDX11/DNMT1/DUSP1/DYNC1LI1/EID1/ESPL1/HNRNPD/IK/KMT2A/MCPH1/MORC2/NAA10/NEK7/PADI2/PCID2/PHF8/POT1/PSMG2/PTTG1/RIF1/SETD1A/SLX1A/SLX1B/SMG6/TACC3/TADA2A/TAF7/TCP1/TEN1/TLK1/TNKS/TP53/WDR61/WDR70/XRCC5	45
BP	GO:0045839	negative regulation of mitotic nuclear division	13/1324	52/18670	5.05311873013001e-05	0.0162935006164859	0.0140275757964486	ANAPC15/APC/BMP7/BUB1/CCNB1/DUSP1/DYNC1LI1/IK/NAA10/PCID2/PSMG2/PTTG1/TNKS	13
BP	GO:0000070	mitotic sister chromatid segregation	25/1324	151/18670	5.92698264810937e-05	0.017226874565346	0.0148311461354597	AKAP8L/ANAPC15/APC/BUB1/CCNB1/CDC23/CDCA8/CHMP6/DUSP1/DYNC1LI1/ESPL1/IK/KIF14/KIF2C/NAA10/NCAPH2/NSL1/PCID2/PIBF1/PSMG2/PTTG1/RRS1/SEH1L/TACC3/TNKS	25
BP	GO:0051306	mitotic sister chromatid separation	14/1324	60/18670	5.98673192636202e-05	0.017226874565346	0.0148311461354597	ANAPC15/APC/BUB1/CCNB1/CDC23/DUSP1/DYNC1LI1/ESPL1/IK/NCAPH2/PCID2/PSMG2/PTTG1/TACC3	14
BP	GO:0030490	maturation of SSU-rRNA	12/1324	46/18670	6.23301801985296e-05	0.017226874565346	0.0148311461354597	ABT1/BTRC/DCAF13/DDX52/FCF1/NOP14/PWP2/RPS16/RPS19/RRS1/UTP20/UTP3	12
BP	GO:0033047	regulation of mitotic sister chromatid segregation	15/1324	68/18670	6.62211470920609e-05	0.0174703426237419	0.0150407552749288	ANAPC15/APC/BUB1/CCNB1/CDC23/DUSP1/DYNC1LI1/ESPL1/IK/NAA10/PCID2/PSMG2/PTTG1/TACC3/TNKS	15
BP	GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	8/1324	22/18670	8.14390506459784e-05	0.0200075916087042	0.0172251509605932	ABT1/ERI3/EXOSC2/FCF1/NOP14/RRS1/UTP20/WDR12	8
BP	GO:1901532	regulation of hematopoietic progenitor cell differentiation	17/1324	85/18670	8.27671818171181e-05	0.0200075916087042	0.0172251509605932	CBFB/CDK6/HES1/KITLG/KMT2A/NFE2L2/PSMA2/PSMB1/PSMB3/PSMD5/PSMD8/PSME2/PSME4/PUS7/SETD1A/TCF3/ZBTB1	17
BP	GO:0071850	mitotic cell cycle arrest	7/1324	17/18670	9.1663339775289e-05	0.0200075916087042	0.0172251509605932	CDKN1B/DUSP1/E4F1/GADD45A/GADD45GIP1/MCPH1/TP53	7
BP	GO:0006612	protein targeting to membrane	30/1324	202/18670	9.30352798688561e-05	0.0200075916087042	0.0172251509605932	CHM/DMTN/ERBB2/FIS1/MFF/PDZK1/PEX3/RABGEF1/RPL10A/RPL13A/RPL17/RPL19/RPL23/RPL23A/RPL28/RPL34/RPL41/RPL5/RPLP0/RPS16/RPS19/RPS29/RPS5/SEC62/SRP54/TRAM1/TRAM2/VPS37B/ZDHHC11/ZDHHC11B	30
BP	GO:0010639	negative regulation of organelle organization	49/1324	395/18670	9.3074599144558e-05	0.0200075916087042	0.0172251509605932	ANAPC15/APC/BMP7/BUB1/CCNB1/CCNF/CKAP2/DMTN/DNMT1/DUSP1/DYNC1LI1/ESPL1/FGF13/FKBP4/HSPA1A/HTRA2/IK/MAP1B/NAA10/PCID2/PFN1/PFN2/PHF8/POT1/PRKAR1A/PSMG2/PTTG1/RAD1/SEC22B/SLC35F6/SLX1A/SLX1B/SMG6/SPTBN1/STMN1/TACSTD2/TAF7/TBC1D4/TBCD/TEN1/TMOD1/TMOD3/TMSB15A/TMSB15B/TNKS/TP53/TRIOBP/TTBK2/XRCC5	49
BP	GO:0002244	hematopoietic progenitor cell differentiation	26/1324	166/18670	0.000110479789458413	0.0224332915064489	0.0193135106063175	ARMC6/CBFB/CDK6/HES1/HYAL2/KITLG/KMT2A/MLF1/NFE2L2/PRKDC/PSMA2/PSMB1/PSMB3/PSMD5/PSMD8/PSME2/PSME4/PTPN6/PUS7/REST/RRS1/SETD1A/TCF3/TP53/XRCC5/ZBTB1	26
BP	GO:0072337	modified amino acid transport	8/1324	23/18670	0.000117138967018133	0.0224332915064489	0.0193135106063175	ABCC1/FOLR1/LRP2/PDZK1/SLC19A1/SLC19A2/SLC5A6/SLC9A3R1	8
BP	GO:0140014	mitotic nuclear division	36/1324	264/18670	0.000119669524739577	0.0224332915064489	0.0193135106063175	AKAP8L/ANAPC15/APC/BIRC5/BMP7/BUB1/CCNB1/CDC23/CDCA8/CDKN1B/CEP85/CHMP6/DUSP1/DYNC1LI1/EDN1/EDN3/ESPL1/HSPA1A/HSPA1B/IK/KIF14/KIF2C/MAP9/NAA10/NCAPH2/NSL1/PCID2/PDGFB/PIBF1/PSMG2/PTTG1/RRS1/SEH1L/SH2B1/TACC3/TNKS	36
BP	GO:0072599	establishment of protein localization to endoplasmic reticulum	21/1324	122/18670	0.000127741998030674	0.0224332915064489	0.0193135106063175	RAB3GAP1/RAB3GAP2/RPL10A/RPL13A/RPL17/RPL19/RPL23/RPL23A/RPL28/RPL34/RPL41/RPL5/RPLP0/RPS16/RPS19/RPS29/RPS5/SEC62/SRP54/TRAM1/TRAM2	21
BP	GO:0071897	DNA biosynthetic process	29/1324	196/18670	0.000129200538793693	0.0224332915064489	0.0193135106063175	CCT2/CCT5/DUSP1/FGF2/FGFR4/HNRNPD/NEK7/NPLOC4/PAK3/PDGFB/POLL/POLQ/POT1/PPIA/RFC1/RFC2/RPA2/SH2B1/SMG6/TCP1/TEN1/TNKS/TP53/UBC/UBE2L6/WRN/WRNIP1/XRCC5/ZBTB1	29
BP	GO:0033045	regulation of sister chromatid segregation	16/1324	80/18670	0.000132713760840328	0.0224332915064489	0.0193135106063175	ANAPC15/APC/BUB1/CCNB1/CDC23/DDX11/DUSP1/DYNC1LI1/ESPL1/IK/NAA10/PCID2/PSMG2/PTTG1/TACC3/TNKS	16
BP	GO:0001666	response to hypoxia	45/1324	359/18670	0.000139155068335482	0.0224332915064489	0.0193135106063175	APAF1/AQP1/ARNT/BAD/BIRC2/BMP7/CCNB1/CDKN1B/CREB1/CXCL12/DDIT4/DNMT3A/EDN1/EDNRA/FAM162A/FIS1/FOXO3/HK2/IRAK1/LIMD1/NFE2L2/PCK1/PDK1/PENK/POSTN/PRKCE/PSMA2/PSMB1/PSMB3/PSMD5/PSMD8/PSME2/PSME4/PTGS2/REST/ROCK2/RORA/RYR1/SLC11A2/STC1/TGFB2/TGFBR3/TP53/UBC/USP19	45
BP	GO:0010965	regulation of mitotic sister chromatid separation	13/1324	57/18670	0.000139784048710772	0.0224332915064489	0.0193135106063175	ANAPC15/APC/BUB1/CCNB1/CDC23/DUSP1/DYNC1LI1/ESPL1/IK/PCID2/PSMG2/PTTG1/TACC3	13
BP	GO:0042752	regulation of circadian rhythm	20/1324	114/18670	0.000140123902498898	0.0224332915064489	0.0193135106063175	BTRC/CREB1/CREM/FBXW11/GNAQ/GSK3B/HNRNPD/ID2/KDM2A/MAPK9/NMU/NR1D2/OPN3/PPP1CB/PRKDC/RBM4/ROCK2/RORA/TP53/USP9X	20
BP	GO:0036293	response to decreased oxygen levels	46/1324	370/18670	0.00014301030078198	0.0224332915064489	0.0193135106063175	APAF1/AQP1/ARNT/BAD/BIRC2/BMP7/CCNB1/CDKN1B/CREB1/CXCL12/DDIT4/DNMT3A/EDN1/EDNRA/FAM162A/FIS1/FOXO3/HK2/IRAK1/LIMD1/NAMPT/NFE2L2/PCK1/PDK1/PENK/POSTN/PRKCE/PSMA2/PSMB1/PSMB3/PSMD5/PSMD8/PSME2/PSME4/PTGS2/REST/ROCK2/RORA/RYR1/SLC11A2/STC1/TGFB2/TGFBR3/TP53/UBC/USP19	46
BP	GO:0072331	signal transduction by p53 class mediator	36/1324	267/18670	0.000150506379428879	0.0225413786727964	0.0194065661721072	BANP/BCL3/BRCA2/BTG2/CCNB1/CDKN1B/DDIT4/ELL3/FOXO3/GADD45A/KAT5/MAGEA2/MAGEA2B/MAPK11/MYBBP1A/PDK2/PIDD1/PLA2R1/PRKAB1/RAD1/RFC2/RPA2/RPL23/RPL5/RRN3/RRP8/RRS1/TAF13/TAF15/TAF7/TAF9/TAF9B/TFDP2/TP53/TP63/WRN	36
BP	GO:0045785	positive regulation of cell adhesion	49/1324	403/18670	0.000152202866169996	0.0225413786727964	0.0194065661721072	ANGPT1/BAD/BMP7/C1QBP/CBFB/CD46/CD6/CD83/CDK6/CHRD/CSK/CX3CL1/CXCL12/CYTH3/DMTN/EFNB2/EMP2/ERBB2/FLOT1/FOXC2/GCNT2/GLI2/GSK3B/HES1/IBSP/IL23A/IL6R/IL7/IRAK1/JUP/LIMS1/MYO10/NRP1/PAK3/PNP/PPP3CA/PRKCE/PTPN11/PTPN6/SPOCK2/STX3/TFRC/TGFB2/TNFRSF14/TRIOBP/VAV3/WNT4/YES1/ZBTB1	49
BP	GO:0000281	mitotic cytokinesis	15/1324	73/18670	0.000155350645574062	0.0225413786727964	0.0194065661721072	APC/BIN3/BRCA2/CENPA/CHMP3/CHMP6/CKAP2/EFHC1/ESPL1/MAP9/PDCD6IP/ROCK2/SPTBN1/STMN1/USP8	15
BP	GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	8/1324	24/18670	0.000164835817600176	0.0227787401274148	0.0196109179485724	ATP1A2/CALM1/CALM2/CALM3/DMD/FKBP1B/GSTM2/TMEM38B	8
BP	GO:0046426	negative regulation of JAK-STAT cascade	8/1324	24/18670	0.000164835817600176	0.0227787401274148	0.0196109179485724	BCL3/DAB1/GGNBP2/HGS/LEPROT/PIBF1/PTPN2/SOCS2	8
BP	GO:0071383	cellular response to steroid hormone stimulus	34/1324	250/18670	0.000192126815535749	0.0259326520318486	0.0223262177074223	ADTRP/AQP1/ATP1A2/BMP7/CASP9/CBFB/CDK7/DDIT4/EDN1/EGFR/FKBP4/FOXO3/KAT5/KMT2D/LATS1/MED1/NR1D2/NR2C2/NR3C2/PADI2/PCK1/REST/RORA/SAFB2/SKP2/SMYD3/SOX10/SRD5A1/STC1/TAF7/TP63/URI1/USP8/ZBTB7A	34
BP	GO:0060218	hematopoietic stem cell differentiation	16/1324	83/18670	0.000208157559549537	0.0274578744460343	0.0236393285928625	CBFB/CDK6/KMT2A/NFE2L2/PSMA2/PSMB1/PSMB3/PSMD5/PSMD8/PSME2/PSME4/PUS7/SETD1A/TCF3/TP53/XRCC5	16
BP	GO:0006613	cotranslational protein targeting to membrane	19/1324	109/18670	0.000222120329893206	0.0281168588043837	0.0242066684943976	RPL10A/RPL13A/RPL17/RPL19/RPL23/RPL23A/RPL28/RPL34/RPL41/RPL5/RPLP0/RPS16/RPS19/RPS29/RPS5/SEC62/SRP54/TRAM1/TRAM2	19
BP	GO:0001819	positive regulation of cytokine production	54/1324	464/18670	0.000222842092522683	0.0281168588043837	0.0242066684943976	ARNT/ATF2/ATP6AP2/BCL3/BIRC2/C1QBP/C5/CD46/CD58/CD6/CD83/CLEC4E/CREB1/CX3CL1/CYP1B1/DDX1/FLOT1/GSDMD/HSPA1A/HSPA1B/HYAL2/IL12RB2/IL17B/IL1RAP/IL23A/IL27RA/IL6R/IL7/IRAK1/IRF3/IRF7/LPL/MAP3K7/MAPK11/MYD88/NPLOC4/ORM1/PANX1/PIBF1/PLCB1/POLR1C/POLR2K/POSTN/PRKDC/PTGS2/PTPN11/RNF125/ROCK2/RORA/SPTBN1/STAT1/TNFRSF14/TUSC2/XRCC5	54
BP	GO:0007088	regulation of mitotic nuclear division	25/1324	164/18670	0.000229156434327192	0.0282983818050005	0.0243629472284699	ANAPC15/APC/BMP7/BUB1/CCNB1/CDC23/CDKN1B/CEP85/DUSP1/DYNC1LI1/EDN1/EDN3/ESPL1/HSPA1A/HSPA1B/IK/MAP9/NAA10/PCID2/PDGFB/PSMG2/PTTG1/SH2B1/TACC3/TNKS	25
BP	GO:0006413	translational initiation	28/1324	193/18670	0.000234397041287814	0.0283425089090515	0.0244009376095011	DDX1/EIF1/EIF1AX/EIF2S1/EIF3I/EIF3K/EIF4G2/EIF5/EIF6/KLHL25/PAIP2B/POLR2G/RBM4/RPL10A/RPL13A/RPL17/RPL19/RPL23/RPL23A/RPL28/RPL34/RPL41/RPL5/RPLP0/RPS16/RPS19/RPS29/RPS5	28
BP	GO:0002446	neutrophil mediated immunity	57/1324	499/18670	0.000245825276248553	0.0287621209978861	0.0247621945621832	ANXA2/APAF1/ATP11A/ATP6AP2/ATP6V1D/C6orf120/CANT1/CCT2/CD58/CFD/CSTB/CXCL1/CXCL6/DIAPH1/DNASE1/DSP/DYNC1LI1/ENPP4/ERP44/GAA/GSDMD/HBB/HSPA1A/HSPA1B/ILF2/JUP/LAMTOR3/LPCAT1/MME/NDUFC2/ORM1/PADI2/PIGR/PNP/PPIA/PPIE/PRDX4/PRDX6/PSMA2/PSMB1/PTPN6/PTPRB/PTX3/RAB14/RAB5C/RAB6A/RNASET2/SCAMP1/SLPI/SNAP29/STBD1/SYNGR1/TCIRG1/TMC6/TOM1/TUSC2/XRCC5	57
BP	GO:0010498	proteasomal protein catabolic process	55/1324	477/18670	0.000247778437266421	0.0287621209978861	0.0247621945621832	ANAPC15/AREL1/ARIH2/BIRC2/BTRC/CCNB1/CCNF/CDC23/CEBPA/CSNK1A1/DNAJB12/FBXL6/FBXO38/FBXW11/GIPC1/GSK3B/HSPA1A/HSPA1B/KAT5/KIF14/KLHL20/LTN1/MAP1A/MAPK9/NFE2L2/NPLOC4/PCNP/PSMA2/PSMB1/PSMB3/PSMD5/PSMD8/PSME2/PSME4/PTTG1/RMND5A/RNF103/RNF121/RNF19A/RNF5/RNFT1/SEL1L/SIAH1/SKP2/SMURF1/SPOP/SPSB3/TAF9/TBL1XR1/UBC/UBE2K/UBE4A/USP19/WNT10B/YOD1	55
BP	GO:1904951	positive regulation of establishment of protein localization	53/1324	456/18670	0.000262008165195746	0.0298175566822767	0.0256708516033892	ARHGEF5/ARIH2/BAD/BCAS3/C5/CCT2/CCT5/CD58/CENPJ/CLEC4E/EGFR/ERBB2/EXPH5/EZR/FIS1/GOLPH3/GPLD1/GSDMD/GSK3B/HTRA2/HYAL2/IL1RAP/IRF3/JUP/LEPROT/LPL/MAPK11/MFF/MICALL2/NADK/NMU/ORM1/OXCT1/PANX1/PARD6A/PCNT/PDZK1/POSTN/PPIA/PRKCE/PTGS2/PTP4A3/RNF31/RUFY3/SPTBN1/TCP1/TFDP2/TGFB2/TNFRSF14/TP53/TP63/VSNL1/ZIC1	53
BP	GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	12/1324	53/18670	0.000269264820201696	0.029954338589704	0.0257886113542973	CBLC/CHMP6/DMTN/GGNBP2/GPRC5A/HYAL2/NTF3/PIBF1/PTK6/PTPN2/PTPN6/SH3BP5	12
BP	GO:0042176	regulation of protein catabolic process	46/1324	381/18670	0.000280456456212606	0.029954338589704	0.0257886113542973	ANXA2/APC/AREL1/ARIH2/ATRAID/BANP/BTRC/CDKN1B/CEBPA/CHMP6/CSNK1A1/EFNA1/EGFR/EZR/GGA1/GIPC1/GPLD1/GSK3B/HGS/HSPA1A/HSPA1B/LATS1/LPCAT1/LRP2/MAP1A/MAPK9/MGAT3/NFE2L2/NSF/PSME2/RNF19A/RNFT1/RPL23/RPL5/SEC22B/SMURF1/SNRNP70/SNX1/SOX17/TAF9/TRIM39/UBE2K/USP19/USP8/WNT10B/YOD1	46
BP	GO:0043001	Golgi to plasma membrane protein transport	10/1324	39/18670	0.000295581275234362	0.029954338589704	0.0257886113542973	C16orf70/CSK/GGA1/GGA2/GOLPH3/KRT18/MACF1/NSF/SPTBN1/SYS1	10
BP	GO:2000816	negative regulation of mitotic sister chromatid separation	10/1324	39/18670	0.000295581275234362	0.029954338589704	0.0257886113542973	ANAPC15/APC/BUB1/CCNB1/DUSP1/DYNC1LI1/IK/PCID2/PSMG2/PTTG1	10
BP	GO:0042254	ribosome biogenesis	38/1324	297/18670	0.000295647615695275	0.029954338589704	0.0257886113542973	AATF/ABT1/BTRC/C1QBP/DCAF13/DDX52/EIF4A3/EIF6/ERI3/EXOSC2/FCF1/GTPBP10/KRR1/MRPL11/MRPL20/MYBBP1A/NOP14/NPM3/PWP2/RPL10A/RPL23A/RPL5/RPLP0/RPP40/RPS16/RPS19/RPS5/RRN3/RRP8/RRP9/RRS1/SHQ1/TFB1M/TRMT112/UTP20/UTP3/WDR12/WDR55	38
BP	GO:0044839	cell cycle G2/M phase transition	35/1324	266/18670	0.000296465337087985	0.029954338589704	0.0257886113542973	AKAP8L/ALMS1/BRD4/BTRC/CALM3/CCNB1/CDK14/CDK7/CDKN2B/CENPJ/CEP152/CEP63/CEP70/CEP76/CNTRL/DCTN1/DYNC1I2/FBXW11/HMMR/KIF14/LATS1/NES/PCNT/PLCB1/PPP1CB/PSMA2/PSMB1/PSMB3/PSMD5/PSMD8/PSME2/PSME4/SKP2/TP53/WNT10B	35
BP	GO:0070482	response to oxygen levels	47/1324	394/18670	0.000318843210414586	0.029954338589704	0.0257886113542973	APAF1/AQP1/ARNT/BAD/BIRC2/BMP7/CCNB1/CDKN1B/CREB1/CXCL12/DDIT4/DNMT3A/EDN1/EDNRA/FAM162A/FIS1/FOXO3/HK2/IRAK1/LIMD1/LPAR1/NAMPT/NFE2L2/PCK1/PDK1/PENK/POSTN/PRKCE/PSMA2/PSMB1/PSMB3/PSMD5/PSMD8/PSME2/PSME4/PTGS2/REST/ROCK2/RORA/RYR1/SLC11A2/STC1/TGFB2/TGFBR3/TP53/UBC/USP19	47
BP	GO:0007091	metaphase/anaphase transition of mitotic cell cycle	12/1324	54/18670	0.000324137768225424	0.029954338589704	0.0257886113542973	ANAPC15/APC/BUB1/CCNB1/CDC23/DUSP1/DYNC1LI1/ESPL1/IK/PCID2/PSMG2/TACC3	12
BP	GO:0000086	G2/M transition of mitotic cell cycle	33/1324	247/18670	0.000329437075439792	0.029954338589704	0.0257886113542973	ALMS1/BRD4/BTRC/CALM3/CCNB1/CDK14/CDK7/CDKN2B/CENPJ/CEP152/CEP63/CEP70/CEP76/CNTRL/DCTN1/DYNC1I2/FBXW11/HMMR/KIF14/LATS1/NES/PCNT/PLCB1/PPP1CB/PSMA2/PSMB1/PSMB3/PSMD5/PSMD8/PSME2/PSME4/SKP2/WNT10B	33
BP	GO:0014074	response to purine-containing compound	23/1324	149/18670	0.00033323927617793	0.029954338589704	0.0257886113542973	AQP1/BIRC2/CAD/DMTN/DUSP1/EZR/FOS/FOSL1/GPD1/GSTM2/P2RX4/P2RX5/PANX1/PCK1/PENK/PTGS2/RYR1/SLC26A6/SRD5A1/STAT1/STC1/TMEM38B/WNT10B	23
