ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0071356	cellular response to tumor necrosis factor	58/2036	291/18670	3.8095402734918e-06	0.00207762985936062	0.00176697011121805	AIM2/AKAP12/ASS1/BIRC3/CASP4/CCL13/CCL18/CCL20/CCL21/CCL22/CCL3/CCL3L3/CCL5/CD27/CD58/CDIP1/CEBPA/CIB1/CX3CL1/FOXO3/GATA3/GBA/GBP1/GBP2/IKBKG/LIMS1/LTB/MAP3K14/MAPK1/NFE2L2/NFKBIA/PLVAP/PSMA2/PSMA5/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSMD8/PSME1/PTK2B/RNF31/SFRP1/SHARPIN/SMPD3/STAT1/TNFRSF14/TNFRSF17/TNFRSF21/TNFRSF9/TNFSF12/TNFSF13/TNFSF14/TNFSF8/TRAF1/XCL1/ZFAND6	58
BP	GO:0051169	nuclear transport	66/2036	346/18670	4.0784489305296e-06	0.00207762985936062	0.00176697011121805	AGT/ANP32B/BACH2/BANF1/CHTOP/CITED1/CSE1L/DDX19A/DDX19B/EGR2/GEMIN2/GEMIN7/GTSE1/HCLS1/HDAC3/HHEX/HNRNPA1/HNRNPA2B1/KHDRBS1/KPNA4/KPNA6/LSG1/MAPK1/MBTPS1/MCM3AP/NFKBIA/NUP43/NUTF2/NXF1/NXT1/PABPN1/PIK3R1/PIK3R2/PKD1/POLDIP3/PPM1A/PPP1R12A/PTPN14/RAB23/RANBP17/RBM15B/RBM22/RBM4/RBM8A/RIOK2/SIX2/SMN1/SMN2/SNRPD2/SRSF4/SRSF5/SUPT6H/THOC7/TMCO6/TNPO1/TNPO3/TPR/TRIM28/TSC1/XPO1/XPO4/XPOT/YWHAE/ZC3H11A/ZNF593/ZPR1	66
BP	GO:0072676	lymphocyte migration	29/2036	111/18670	5.50637737885899e-06	0.00258926807053577	0.00220210509102709	ADAM10/ARTN/CCL13/CCL18/CCL20/CCL21/CCL22/CCL3/CCL3L3/CCL5/CCR2/CCR6/CCR7/CD200/CX3CL1/CXCL10/CXCL11/CXCR3/GATA3/IL27RA/ITGB7/LRCH1/PADI2/PTK2B/SAA1/SPN/TNFRSF14/TNFSF14/XCL1	29
BP	GO:0006913	nucleocytoplasmic transport	65/2036	343/18670	6.02377195671076e-06	0.0026302369979552	0.00223694809730785	AGT/ANP32B/BACH2/CHTOP/CITED1/CSE1L/DDX19A/DDX19B/EGR2/GEMIN2/GEMIN7/GTSE1/HCLS1/HDAC3/HHEX/HNRNPA1/HNRNPA2B1/KHDRBS1/KPNA4/KPNA6/LSG1/MAPK1/MBTPS1/MCM3AP/NFKBIA/NUP43/NUTF2/NXF1/NXT1/PABPN1/PIK3R1/PIK3R2/PKD1/POLDIP3/PPM1A/PPP1R12A/PTPN14/RAB23/RANBP17/RBM15B/RBM22/RBM4/RBM8A/RIOK2/SIX2/SMN1/SMN2/SNRPD2/SRSF4/SRSF5/SUPT6H/THOC7/TMCO6/TNPO1/TNPO3/TPR/TRIM28/TSC1/XPO1/XPO4/XPOT/YWHAE/ZC3H11A/ZNF593/ZPR1	65
BP	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	24/2036	84/18670	6.6611198185711e-06	0.00270184690673665	0.00229785046060119	ARRB2/BIRC3/BIRC7/CD27/CD44/CSNK2A1/DHCR24/HGF/LAMP3/LAMTOR5/MAGEA3/MMP9/NAIP/NLE1/PIH1D1/PLAUR/POR/PRDX3/RPS6KA1/SIAH2/TFAP2B/TNFAIP8/TNFSF14/YWHAE	24
BP	GO:0001701	in utero embryonic development	69/2036	373/18670	7.45235023577834e-06	0.00270184690673665	0.00229785046060119	ACVR1B/ADAM10/APBA3/ARNT/ARNT2/ATP11A/BMP2/BMP5/BMP7/BMPR1A/C2CD3/CAPN2/CEBPA/CHD7/CHTOP/CIR1/CITED1/CUL3/DHX35/EDNRA/EGFR/FGFR2/FOXC1/FUT8/GATA3/GATA6/GINS4/HCFC1/HEY1/INPP5B/JAG2/KDM4C/LATS1/LIF/MAPK1/MGAT1/MSX1/NASP/NDUFA2/NLE1/NMT1/NR2F2/OCRL/PKD1/PKD2/PPP4R4/PRMT1/PTCH1/RRN3/RTCB/SEC24D/SLC34A2/SMIM14/SOX10/STK4/SUPT6H/TCTN1/TFEB/TGFB3/TGFBR1/TMED2/TPM1/TRIM28/VASH2/WNT7B/XAB2/ZFPM2/ZMIZ1/ZPR1	69
BP	GO:0030595	leukocyte chemotaxis	47/2036	224/18670	7.51372442573581e-06	0.00270184690673665	0.00229785046060119	ADAM10/AKIRIN1/CCL13/CCL18/CCL20/CCL21/CCL22/CCL3/CCL3L3/CCL5/CCR1/CCR2/CCR6/CCR7/CMKLR1/CORO1A/CX3CL1/CXADR/CXCL10/CXCL11/CXCL9/CXCR3/EDN3/FCER1G/FLT1/GPR18/IL17RA/IL23A/LGALS3/MPP1/MTUS1/PADI2/PTK2B/PTN/PTPRO/RAC2/S100A14/S100A8/SAA1/SLAMF8/STAP1/TGFB2/TNFSF14/TRPV4/VAV1/XCL1/ZNF580	47
BP	GO:0009615	response to virus	62/2036	326/18670	8.70512410636436e-06	0.00295635687012252	0.00251430455914232	ADAR/AIM2/ANKRD17/AP1S1/APOBEC3F/APOBEC3G/BANF1/BCL2/BECN1/BIRC3/BNIP3L/BST2/CCL22/CCL5/CLU/CXCL10/CXCL9/DDX1/DDX21/EIF2AK2/FGR/GATA3/GBP1/HNRNPUL1/IFIT5/IFNAR1/IFNAR2/IKBKG/IL10RB/IL15/IL23A/IL2RA/IL33/ILF3/IRF1/IRF3/IRF5/IRF9/ITCH/IVNS1ABP/LAMTOR5/LILRB1/MAP3K14/NPLOC4/ODC1/PENK/PIM2/POLR3B/POLR3C/PPM1B/PRF1/PSMA2/PUM1/PUM2/RNASEL/SERINC3/SKP2/STAT1/STAT2/TRIM44/TRIM5/XCL1	62
BP	GO:0060349	bone morphogenesis	29/2036	114/18670	9.67674056813346e-06	0.00311336395226315	0.00264783499534688	ACP5/ANXA2/ANXA6/CARM1/COL21A1/COL2A1/COL7A1/COMP/CSGALNACT1/DLX5/FGFR2/FOXC1/GNAS/INPPL1/INSIG2/MMP13/MSX1/POR/RAB23/SFRP4/SHOX2/SKI/SMPD3/SOX9/TFAP2A/TGFB3/THBS3/TRPV4/VWA1	29
BP	GO:0002685	regulation of leukocyte migration	42/2036	196/18670	1.31420117434187e-05	0.00401685588937594	0.00341623136846027	ADAM10/AKIRIN1/BMP5/CCL20/CCL21/CCL3/CCL5/CCR1/CCR2/CCR6/CCR7/CD200/CD9/CMKLR1/CXCL10/CXCR3/EDN3/GPR18/IL23A/IL27RA/IL33/LGALS3/LRCH1/MPP1/MTUS1/P2RX4/PADI2/PLCB1/PLVAP/PTK2B/PTN/RAC2/S100A14/SLAMF8/SMPD3/SPN/STAP1/TNFRSF14/TNFSF14/TRPV4/XCL1/ZNF580	42
BP	GO:0060326	cell chemotaxis	58/2036	304/18670	1.51904580770555e-05	0.0044218700107162	0.00376068533546752	ACKR3/ADAM10/AKIRIN1/ARRB2/CCL13/CCL18/CCL20/CCL21/CCL22/CCL3/CCL3L3/CCL5/CCR1/CCR2/CCR6/CCR7/CMKLR1/CORO1A/CX3CL1/CXADR/CXCL10/CXCL11/CXCL9/CXCR3/EDN3/EGR3/EPHB1/FCER1G/FLT1/GPR18/HGF/HMGB2/IL17RA/IL23A/LGALS3/MPP1/MTUS1/P2RX4/PADI2/PLXNB3/PRKCQ/PRKD2/PTK2B/PTN/PTPRO/RAC2/S100A14/S100A8/SAA1/SAA2/SLAMF8/STAP1/TGFB2/TNFSF14/TRPV4/VAV1/XCL1/ZNF580	58
BP	GO:0071621	granulocyte chemotaxis	30/2036	123/18670	1.67332219442174e-05	0.00464955389750006	0.00395432455418612	AKIRIN1/CCL13/CCL18/CCL20/CCL21/CCL22/CCL3/CCL3L3/CCL5/CCR7/CMKLR1/CX3CL1/CXADR/CXCL10/CXCL11/CXCL9/EDN3/FCER1G/IL17RA/IL23A/LGALS3/MPP1/RAC2/S100A14/S100A8/SAA1/TGFB2/TRPV4/VAV1/XCL1	30
BP	GO:0032868	response to insulin	53/2036	272/18670	1.90237198483776e-05	0.00493781845446347	0.00419948605587662	AGT/AKT2/ATP6V0A1/ATP6V0E2/ATP6V1B2/ATP6V1C1/ATP6V1D/ATP6V1F/ATP6V1H/CISH/CITED1/CRY1/EGR1/EGR2/EPM2AIP1/ESRRA/FABP3/FOXO1/FOXO3/GCLC/GGH/HDAC5/INPPL1/INSIG2/INSR/IRS1/KAT2B/LPIN2/MYO5A/PAK1/PIK3R1/PIK3R2/PRKCB/PRKCQ/PRKCZ/PTEN/PTPRE/RAB31/RHOQ/SMARCC1/SOCS1/SOCS2/SOGA1/SP1/SRD5A1/SRSF4/SRSF5/STAT1/TLR2/TNFSF10/TRPV4/TSC1/UCP3	53
BP	GO:0043900	regulation of multi-organism process	72/2036	405/18670	1.95403866436332e-05	0.00493781845446347	0.00419948605587662	ACVR1B/ADAR/AIM2/ANKRD17/ANXA2/APOBEC3F/APOBEC3G/APOE/BANF1/BCL2/BIRC3/BST2/CCL3/CCL5/CCNT1/CD180/CIB1/CX3CL1/DYNLT1/EIF2AK2/FAM3A/HDAC1/IFIT5/IL15/IL23A/IL2RA/ILF3/ITCH/KLK5/KLK7/KPNA6/KRT6A/LAMP3/LILRB1/LY86/LY96/MAPKBP1/MID2/MPHOSPH8/NPLOC4/P2RX7/PDE3A/PLCB1/POLR2F/POLR2J/POLR2K/PPIA/PPID/PPIE/PPIH/PPM1B/PPP2R1A/PRF1/PTX3/PUM1/PUM2/RNASEL/RSF1/SLPI/SNX3/SP1/SPINK5/STAT1/STOM/STXBP1/TNIP1/TRIM14/TRIM28/TRIM44/TRIM5/UNC13B/YTHDF2	72
BP	GO:0071346	cellular response to interferon-gamma	39/2036	180/18670	2.01939246460963e-05	0.00493781845446347	0.00419948605587662	ACTG1/ASS1/CAMK2G/CCL13/CCL18/CCL20/CCL21/CCL22/CCL3/CCL3L3/CCL5/CD44/CD58/CDC42EP4/CX3CL1/FCGR1B/GBP1/GBP2/IFI30/IRF1/IRF3/IRF5/IRF6/IRF8/IRF9/JAK1/MID1/MRC1/NR1H2/NR1H3/RPL13A/SOCS1/STAT1/STXBP1/SUMO1/TLR2/TRIM5/TRIM68/XCL1	39
BP	GO:0042110	T cell activation	80/2036	464/18670	2.16964509457459e-05	0.00510116940889787	0.00433841179032546	AP3D1/ATG5/AZI2/BCL2/CCL21/CCL5/CCR2/CCR6/CCR7/CD151/CD209/CD27/CD3E/CD3G/CD44/CD7/CD8B/CHD7/CLEC4A/CORO1A/CTLA4/CXADR/DLG1/DOCK2/DROSHA/DUSP10/EGR1/EGR3/FCER1G/FCGR2B/FKBP1A/FUT7/GATA3/GPR18/ICOS/ICOSLG/IDO1/IL15/IL23A/IL2RA/IL7R/IRF1/ITGAL/JAG2/KIF13B/LAG3/LAT/LAX1/LCP1/LEPR/LGALS3/LILRB1/LY9/MAD1L1/MAP3K8/P2RX7/PAK1/PAK3/PATZ1/PIK3R1/PRKAR1A/PRKCQ/PRKCZ/PRLR/PSMB10/PTPN6/RAC2/SOCS1/SPINK5/SPN/TNFRSF14/TNFRSF21/TNFSF14/TNFSF8/TSC1/VAV1/XCL1/ZBTB1/ZEB1/ZMIZ1	80
BP	GO:0045088	regulation of innate immune response	78/2036	452/18670	2.65128931148304e-05	0.00591516865266236	0.0050306969573901	ADAR/AIM2/ANKRD17/APOE/ARRB2/BIRC3/BTK/CCL5/CD209/CLEC4A/CTSB/DUSP10/EREG/ESR1/FAM3A/FCER1G/FCGR2B/FGB/FGR/HMGB2/IFNAR2/IKBKG/IRAK1/IRF1/IRF3/ITCH/JAK1/LAG3/LILRA4/LILRB1/LY96/MAPKAPK2/MNDA/MUC4/NFKBIA/NPLOC4/NR1H2/NR1H3/PAK1/PAK3/PIK3C3/PJA2/POLR3B/POLR3C/PRKACB/PSMA2/PSMA5/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSMD8/PSME1/PTPN6/PTPRS/PUM1/PUM2/RFTN1/RNASEL/S100A1/S100A14/S100A8/SCRIB/SH2D1A/SLAMF8/SOCS1/STAT1/SUMO1/TAB2/TLR2/TNIP1/TRAFD1/TRIM5/ULBP2/VAV1/YTHDF2/ZBP1	78
BP	GO:0006968	cellular defense response	17/2036	53/18670	2.8061490418323e-05	0.00591516865266236	0.0050306969573901	ADORA2B/BECN1/CCR2/CCR6/CXCL9/GNLY/LY96/MNDA/NCF1/NCF2/PRF1/PTK2B/RAB23/SH2D1A/SPN/TYROBP/VEZF1	17
BP	GO:1905517	macrophage migration	17/2036	53/18670	2.8061490418323e-05	0.00591516865266236	0.0050306969573901	AKIRIN1/CCL3/CCL5/CCR2/CD200/CD9/CMKLR1/CX3CL1/LGALS3/MTUS1/P2RX4/PTK2B/ROR2/SAA1/SLAMF8/STAP1/TRPV4	17
BP	GO:0048247	lymphocyte chemotaxis	19/2036	64/18670	3.29848816847939e-05	0.00614900996027827	0.00522957290223843	ADAM10/CCL13/CCL18/CCL20/CCL21/CCL22/CCL3/CCL3L3/CCL5/CCR2/CX3CL1/CXCL10/CXCL11/CXCR3/PADI2/PTK2B/SAA1/TNFSF14/XCL1	19
BP	GO:0097529	myeloid leukocyte migration	43/2036	210/18670	3.34422413209203e-05	0.00614900996027827	0.00522957290223843	AKIRIN1/CCL13/CCL18/CCL20/CCL21/CCL22/CCL3/CCL3L3/CCL5/CCR1/CCR2/CCR7/CD200/CD9/CMKLR1/CX3CL1/CXADR/CXCL10/CXCL11/CXCL9/EDN3/FCER1G/FLT1/IL17RA/IL23A/LGALS3/MPP1/MTUS1/P2RX4/PLCB1/PTK2B/PTPRO/RAC2/ROR2/S100A14/S100A8/SAA1/SLAMF8/STAP1/TGFB2/TRPV4/VAV1/XCL1	43
BP	GO:0006403	RNA localization	46/2036	230/18670	3.36519644648114e-05	0.00614900996027827	0.00522957290223843	CCT8/CETN3/CHTOP/CKAP5/DDX19A/DDX19B/DKC1/EIF5A2/HHEX/HNRNPA1/HNRNPA1L2/HNRNPA2B1/HNRNPA3/IGF2BP2/KHDRBS1/MCM3AP/MRPL18/NOP10/NPIPA1/NUP43/NUTF2/NXF1/NXT1/PABPN1/PIH1D1/POLDIP3/PURA/RANBP17/RBM15B/RBM8A/RFTN1/RIOK2/RUVBL2/SIDT2/SRSF4/SRSF5/SUPT6H/TCP1/THOC7/TPR/TSC1/TST/XPO1/XPOT/ZC3H11A/ZNF593	46
BP	GO:0060348	bone development	44/2036	217/18670	3.49639205479494e-05	0.00614900996027827	0.00522957290223843	ACP5/ANXA2/ANXA6/BMP2/CARM1/CHAD/COL21A1/COL2A1/COL7A1/COMP/CSGALNACT1/DLX5/FGFR2/FOXC1/GNAS/INPPL1/INSIG2/LILRB1/MBTPS2/MMP13/MSX1/PLS3/POR/PTPN6/RAB23/SEMA4D/SFRP4/SH2B3/SHOX2/SIGLEC15/SKI/SMAD5/SMPD3/SOX9/SPARC/SRD5A1/TFAP2A/TGFB3/THBS3/TRPV4/TULP3/TYROBP/VWA1/WASF2	44
BP	GO:0002683	negative regulation of immune system process	79/2036	463/18670	3.53582635035207e-05	0.00614900996027827	0.00522957290223843	ADAR/ARRB2/BANK1/BMP5/BST2/BTK/CCL21/CCL3/CCR2/CD200/CD84/CIB1/CTLA4/CUEDC2/CX3CL1/DLG1/DPF2/DUSP10/ELF1/FAM3A/FCER1G/FCGR2B/GBP1/GPR171/GPR18/IDO1/IL27RA/IL2RA/IL33/IL7R/IRF1/ITCH/KLF13/LAG3/LAX1/LDB1/LGALS3/LILRA4/LILRB1/LILRB3/LRCH1/LY96/MAD1L1/MEIS2/MNDA/NFE2L2/NFKBIA/NPLOC4/NR1H2/NR1H3/PADI2/PIK3R1/PLCB1/PPM1B/PRKAR1A/PRMT1/PTK2B/PTPN6/PTPRS/RHBDD3/SCRIB/SFRP1/SLAMF8/SOCS1/SOX9/SPINK5/SPN/STAP1/TGFB2/TGFB3/TMEM176B/TNFRSF14/TNFRSF21/TRAFD1/TSC22D3/TYROBP/WDR61/XCL1/YTHDF2	79
BP	GO:2000117	negative regulation of cysteine-type endopeptidase activity	24/2036	92/18670	3.53774562786837e-05	0.00614900996027827	0.00522957290223843	ARRB2/BIRC3/BIRC7/CD27/CD44/CSNK2A1/DHCR24/HGF/LAMP3/LAMTOR5/MAGEA3/MMP9/NAIP/NLE1/PIH1D1/PLAUR/POR/PRDX3/RPS6KA1/SIAH2/TFAP2B/TNFAIP8/TNFSF14/YWHAE	24
BP	GO:1904951	positive regulation of establishment of protein localization	78/2036	456/18670	3.62120658547387e-05	0.00614900996027827	0.00522957290223843	ABCG1/ACSL3/AIM2/AKAP12/AKT2/ALOX15B/ANO1/ANP32B/ATP13A2/B3GAT3/BCAP31/BCAS3/BCL2/CASR/CCL3/CCT8/CD38/CD58/CIB1/DKC1/E2F1/EGFR/EXPH5/F2R/FGB/FGR/GATA3/GIPR/GLUD1/GLUL/GTSE1/GZMB/HCLS1/HDAC3/HK1/HTR2B/IL17RA/IL33/IRF3/KCNN4/LEPROT/MAPK1/MICALL2/NMT1/NUTF2/P2RX7/PAK1/PANX1/PFKFB2/PIK3R1/PIK3R2/PPIA/PPID/PPM1A/PRKCZ/RAC2/RBM22/RIOK2/RNF31/SAA1/STOM/SYBU/TCP1/TGFB2/TGFB3/TLR2/TM9SF4/TNFRSF14/TOMM7/TP63/TPR/TRIM28/TRPV4/UNC13B/VSNL1/XPO4/YWHAE/ZPR1	78
BP	GO:0030111	regulation of Wnt signaling pathway	65/2036	363/18670	3.87421958681574e-05	0.00640083900924449	0.00544374695285432	APC2/APOE/BMP2/CDH3/CITED1/CSNK1D/CSNK1E/CSNK2A1/CTNNBIP1/CUL3/DDIT3/DIXDC1/DLX5/DVL2/EGFR/EGR1/ESR1/FGFR2/FOLR1/FOXO1/FOXO3/FUZ/GID8/GNAQ/HDAC1/HHEX/IFT20/LATS1/NLE1/NPHP4/PPM1A/PPP1CA/PPP2R1A/PSMA2/PSMA5/PSMA7/PSMB1/PSMB10/PSMD11/PSMD4/PSMD8/PSME1/PTPRO/ROR2/RUVBL2/SCEL/SFRP1/SFRP4/SIAH2/SKI/SNX3/SOSTDC1/SOX10/SOX9/SPIN1/STK4/TAX1BP3/TLE1/TLE4/TLR2/TSKU/USP34/WIF1/WNT10B/ZEB2	65
