ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0070897	transcription preinitiation complex assembly	12/1394	44/18670	6.38256663680884e-05	0.0134869826471809	0.0118806957228488	BRF1/CAND1/GTF2B/GTF3C3/POLR1E/PSMC4/RRN3/SMARCA4/TAF12/TAF6L/TAF7/WNT10B	12
BP	GO:1901796	regulation of signal transduction by p53 class mediator	29/1394	180/18670	6.77747221287921e-05	0.0134869826471809	0.0118806957228488	BANP/BRCA1/CDK2/CHD4/DYRK2/DYRK3/ELL3/EP300/HDAC1/KDM1A/L3MBTL1/MAPK11/MSX1/NOC2L/PRKAB1/PTTG1IP/RAD9A/RFC4/RPL23/RPL5/RPS7/RRN3/SMYD2/TAF12/TAF15/TAF7/TAF9/TAF9B/TP63	29
BP	GO:0042176	regulation of protein catabolic process	50/1394	381/18670	6.83183400468554e-05	0.0134869826471809	0.0118806957228488	ANXA2/APC/APOE/ARIH1/BANP/CSNK1A1/CSNK1E/DDA1/EDEM1/EDEM2/EFNA1/EGFR/EPHA4/FBXO22/FMR1/GGA3/GIPC1/HGS/HSPBP1/LATS1/LPCAT1/MAPK9/OAZ1/OAZ3/OGT/PSMC4/PSME2/PSME3/PSMF1/PTEN/PTTG1IP/RAD23B/RNFT1/RPL23/RPL5/RPS7/SEC22B/SMURF1/SNX1/SNX3/SOX17/TAF9/TLK2/UBE2K/UBXN1/UCHL5/USP19/USP8/WNT10B/XPO1	50
BP	GO:0016569	covalent chromatin modification	59/1394	474/18670	7.35082546552311e-05	0.0139340049018064	0.0122744780481828	AKAP8/ARID4A/ATF2/ATRX/ATXN7/BRCA1/CARM1/CDC73/CDK2/CLOCK/DNMT1/DPF1/DPF2/DPF3/EID1/EP300/FMR1/GTF2B/HDAC1/HDAC9/HLCS/HR/HSF4/IRF4/JAK2/KANSL1L/KANSL3/KAT6B/KDM1A/KDM6A/KDM7A/KMT2A/MAPK8/MSL3/NOC2L/OGT/PADI2/PCGF2/PHC1/PWP1/RLF/SAP30/SET/SETD1A/SETD3/SETD5/SIRT7/SMYD2/SMYD3/SUPT3H/SUZ12/TADA3/TAF12/TAF6L/TAF7/TAF9/TAF9B/TRIM28/WDR61	59
BP	GO:0006892	post-Golgi vesicle-mediated transport	20/1394	104/18670	7.54505068918772e-05	0.0139340049018064	0.0122744780481828	ACSL3/AMN/ARF3/CCDC91/CSK/EXOC5/GGA3/GOLPH3/KLHL20/MACF1/RAB14/RABIF/SCAMP1/SCAMP2/SCFD1/SPTBN1/VAMP3/VAMP8/VPS54/VTI1B	20
BP	GO:0006402	mRNA catabolic process	48/1394	364/18670	8.40457306519237e-05	0.0147607138662944	0.0130027267540182	AGO2/CARHSP1/CNOT4/CNOT6/DCP1A/EIF4G1/EXOSC2/EXOSC9/FASTKD3/FMR1/HNRNPM/KHSRP/LSM4/LSM6/NBAS/NCBP1/NCBP2/PARN/PRPF18/PSMA2/PSMA3/PSMB1/PSMC4/PSMD8/PSME2/PSME3/PSME4/PSMF1/PUM2/RPL10A/RPL13/RPL17/RPL23/RPL37A/RPL5/RPS29/RPS7/RPS9/SAMD4B/SET/SMG1/TBRG4/WDR61/XPO1/YBX3/YTHDF2/YTHDF3/ZFP36	48
BP	GO:1903362	regulation of cellular protein catabolic process	36/1394	247/18670	8.50835908450158e-05	0.0147607138662944	0.0130027267540182	ANXA2/APOE/ARIH1/CSNK1A1/CSNK1E/DDA1/EDEM1/EDEM2/EFNA1/EPHA4/FBXO22/FMR1/GIPC1/HSPBP1/LATS1/MAPK9/OGT/PSMC4/PSME2/PSME3/PSMF1/PTEN/PTTG1IP/RAD23B/RNFT1/RPL23/RPL5/RPS7/SMURF1/TAF9/TLK2/UBE2K/UBXN1/UCHL5/USP19/WNT10B	36
BP	GO:0048545	response to steroid hormone	50/1394	385/18670	8.90984867232436e-05	0.0150026128379579	0.0132158157861009	ADIPOQ/ANXA3/BMP4/BRCA1/CAD/CALCOCO1/CALM3/CARM1/CATSPER2/CLOCK/DDIT4/DUSP1/EGFR/EIF4E/EP300/FAM107A/FHL2/FKBP4/FOS/FOXA1/FOXO3/HDAC1/JAK2/LATS1/NR1H2/NR2C2/NR3C2/OXTR/PADI2/PMEPA1/SAFB2/SFRP1/SKP2/SMARCA4/SMYD3/SOX10/SRD5A1/STC1/STRN3/TADA3/TAF7/TGFB2/TGFB3/TP63/UBA5/UBE2L3/USP8/YWHAH/ZBTB7A/ZFP36	50
BP	GO:0051702	interaction with symbiont	17/1394	82/18670	9.73261296623237e-05	0.0159197740661944	0.0140237439763066	ANXA2/APOE/CALM1/CALM2/CALM3/CAMP/CCL3/CCNK/CFL1/CSF1R/EP300/FMR1/GTF2B/HDAC1/NUCKS1/PTX3/SMARCA4	17
BP	GO:0006475	internal protein amino acid acetylation	27/1394	166/18670	0.000100898353590291	0.0160456409529005	0.0141346202354119	ATF2/BRCA1/CLOCK/DPF1/DPF2/DPF3/EID1/EP300/GTF2B/IRF4/KANSL1L/KANSL3/KAT6B/KMT2A/MSL3/NOC2L/OGT/PCGF2/SET/SETD5/SUPT3H/TADA3/TAF12/TAF6L/TAF7/TAF9/TAF9B	27
BP	GO:0006473	protein acetylation	31/1394	204/18670	0.000118988491415528	0.0182499935935486	0.016076436553747	ATF2/BRCA1/CLOCK/DPF1/DPF2/DPF3/EID1/EP300/GTF2B/IRF4/KANSL1L/KANSL3/KAT6B/KMT2A/MAGEA2/MAGEA2B/MSL3/NOC2L/OGT/PCGF2/RAPGEF3/SET/SETD5/SUPT3H/TADA3/TAF12/TAF6L/TAF7/TAF9/TAF9B/TERF2IP	31
BP	GO:0043488	regulation of mRNA stability	28/1394	177/18670	0.000124099180977369	0.0182499935935486	0.016076436553747	CARHSP1/DCP1A/EIF4G1/EXOSC2/EXOSC9/FASTKD3/FMR1/HNRNPM/KHSRP/PARN/PSMA2/PSMA3/PSMB1/PSMC4/PSMD8/PSME2/PSME3/PSME4/PSMF1/PUM2/SAMD4B/SET/TBRG4/XPO1/YBX3/YTHDF2/YTHDF3/ZFP36	28
BP	GO:0051235	maintenance of location	44/1394	330/18670	0.000126606400373272	0.0182499935935486	0.016076436553747	ABCG1/ABHD5/ABL1/ANXA6/APOE/CALM1/CALM2/CALM3/CCL19/CCL3/DBN1/EHD1/FKBP1B/FTL/GAA/GOLPH3/GSTO1/HK1/ITPR1/ITPR3/JUP/LATS1/LCN2/LTBP1/MEST/MXI1/NFKBIA/NOL3/NR1H2/PLCB3/PLCG1/PRKCE/PTPN2/PTPN6/RYR1/S100A7/S100A9/SPAG4/SUN1/SYNE3/TMSB15A/TMSB15B/TRPA1/VPS13D	44
BP	GO:0018394	peptidyl-lysine acetylation	27/1394	169/18670	0.000137387361657172	0.0182499935935486	0.016076436553747	ATF2/BRCA1/CLOCK/DPF1/DPF2/DPF3/EID1/EP300/GTF2B/IRF4/KANSL1L/KANSL3/KAT6B/KMT2A/MSL3/NOC2L/OGT/PCGF2/SET/SETD5/SUPT3H/TADA3/TAF12/TAF6L/TAF7/TAF9/TAF9B	27
BP	GO:0016072	rRNA metabolic process	36/1394	253/18670	0.000139410371670221	0.0182499935935486	0.016076436553747	ANG/BRF1/DCAF13/DDX10/DDX11/DDX52/EXOSC2/EXOSC9/FRG1/GTF3C2/GTF3C3/KRR1/LSM6/MTERF4/NHP2/NOL10/POLR1E/PWP1/PWP2/RCL1/RPL10A/RPL5/RPP40/RPS7/RPS9/RRP1/SIRT7/SMARCA4/TFB2M/TRMT112/TRMT61B/UTP14A/UTP20/WDR12/WDR43/WDR55	36
BP	GO:0006790	sulfur compound metabolic process	48/1394	372/18670	0.000142870136709104	0.0182499935935486	0.016076436553747	ACOT1/ACOT13/ACOT2/ACSL1/ACSL3/AMD1/B3GNT4/B4GALT4/B4GALT6/BOLA2/CHST2/CHST8/CSGALNACT2/CSPG4/ELOVL1/ELOVL6/G6PD/GCDH/GGT1/GGT2/GGTLC1/GGTLC2/GLRX2/GSTM5/GSTO1/HEXA/HLCS/IDUA/ISCU/LIAS/MMACHC/MTAP/MTHFD2L/NDST1/NDST2/NUBP1/PDHA1/PDPR/PHGDH/PPT2/SLC25A1/SLC5A6/SOD1/SUCLG1/SULT1A1/SULT1A3/SULT1A4/SULT4A1	48
BP	GO:0090150	establishment of protein localization to membrane	44/1394	332/18670	0.000145422487696984	0.0182499935935486	0.016076436553747	ACSL3/AMN/BBC3/BRAF/CALM3/CLIP1/CSK/DMTN/EGFR/GGA3/GOLPH3/ITGB1BP1/MACF1/MAPK8/MICALL1/MYO1C/PEX19/PEX3/RAB11B/RAB3GAP2/RABGEF1/RPL10A/RPL13/RPL17/RPL23/RPL37A/RPL5/RPS29/RPS7/RPS9/SPTBN1/SRP19/STX3/SYNE3/TAOK2/TIMM9/TP63/TRAM2/VAMP3/VPS37B/YWHAH/ZDHHC11/ZDHHC11B/ZDHHC14	44
BP	GO:0106106	cold-induced thermogenesis	24/1394	143/18670	0.000146449064370809	0.0182499935935486	0.016076436553747	ABHD6/ACOT13/ACSL1/ADAM17/ADIPOQ/ALMS1/APC/CCR2/DECR1/EBF2/ELOVL6/GADD45G/IGF1R/IRF4/JAK2/KDM1A/LCN2/MAP2K6/NR1H2/OGT/OXTR/PRKAB1/WNT10B/ZNF516	24
BP	GO:0120161	regulation of cold-induced thermogenesis	24/1394	143/18670	0.000146449064370809	0.0182499935935486	0.016076436553747	ABHD6/ACOT13/ACSL1/ADAM17/ADIPOQ/ALMS1/APC/CCR2/DECR1/EBF2/ELOVL6/GADD45G/IGF1R/IRF4/JAK2/KDM1A/LCN2/MAP2K6/NR1H2/OGT/OXTR/PRKAB1/WNT10B/ZNF516	24
BP	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	38/1394	273/18670	0.000147053714944427	0.0182499935935486	0.016076436553747	ADIPOQ/ANXA3/CDH19/CLSTN2/DSC3/DSG3/ITGB1/LGALS7B/PCDHA2/PCDHA5/PCDHA6/PCDHA9/PCDHGA1/PCDHGA10/PCDHGA11/PCDHGA12/PCDHGA2/PCDHGA3/PCDHGA4/PCDHGA5/PCDHGA6/PCDHGA7/PCDHGA8/PCDHGA9/PCDHGB1/PCDHGB2/PCDHGB3/PCDHGB4/PCDHGB5/PCDHGB6/PCDHGB7/PCDHGC3/PCDHGC4/PCDHGC5/PLXNB2/ROBO3/SELP/TGFB2	38
BP	GO:0051028	mRNA transport	25/1394	152/18670	0.000149825274916469	0.0182499935935486	0.016076436553747	CDC40/DDX19A/EIF4E/EIF5A2/FMR1/GLE1/KHSRP/MYO1C/NCBP1/NCBP2/NUP107/NUP43/NUTF2/POM121/SEH1L/SENP2/SLBP/SMG1/SRSF1/SRSF2/SRSF4/TPR/XPO1/ZC3H11A/ZFP36	25
BP	GO:1903311	regulation of mRNA metabolic process	43/1394	324/18670	0.000166758185310109	0.0198893877270911	0.0175205803908055	AGO2/CARHSP1/CDC73/DCP1A/EIF4G1/EXOSC2/EXOSC9/FASTKD3/FMR1/HNRNPM/KHSRP/MBNL2/NBAS/NCBP1/NCBP2/PARN/PRDX6/PSMA2/PSMA3/PSMB1/PSMC4/PSMD8/PSME2/PSME3/PSME4/PSMF1/PUM2/RBM4B/SAFB2/SAMD4B/SET/SNRPA/SRSF1/SRSF2/SRSF4/TBRG4/WTAP/XPO1/YBX3/YTHDF2/YTHDF3/ZBTB7A/ZFP36	43
BP	GO:0061013	regulation of mRNA catabolic process	30/1394	199/18670	0.000175601056440091	0.0200428438032971	0.0176557599929389	AGO2/CARHSP1/DCP1A/EIF4G1/EXOSC2/EXOSC9/FASTKD3/FMR1/HNRNPM/KHSRP/NBAS/PARN/PSMA2/PSMA3/PSMB1/PSMC4/PSMD8/PSME2/PSME3/PSME4/PSMF1/PUM2/SAMD4B/SET/TBRG4/XPO1/YBX3/YTHDF2/YTHDF3/ZFP36	30
BP	GO:2001233	regulation of apoptotic signaling pathway	51/1394	406/18670	0.000176256857105996	0.0200428438032971	0.0176557599929389	AGT/BBC3/BCL2L2/BMP4/BRCA1/CDKN2D/EIF2AK3/ELL3/HDAC1/HMOX1/HYAL2/IFI6/IL1A/IL20RA/INHBB/ITGA6/JAK2/KDM1A/MAGEA3/MAPK8/MAPK8IP2/MAPK9/MSX1/NME5/NOC2L/NOL3/P4HB/PCGF2/PPP2R1B/PRR7/PSME3/PTEN/PTPN1/PTPN2/PTTG1IP/RAD9A/RPS7/RRN3/S100A9/SERPINE1/SFRP1/SIAH1/SLC35F6/SOD1/TAF9/TAF9B/TP63/TRAF1/WNT4/YBX3/YWHAH	51
BP	GO:0042982	amyloid precursor protein metabolic process	14/1394	63/18670	0.000182048537602	0.0200428438032971	0.0176557599929389	AATF/ABCG1/AGO2/APOE/BACE2/DHCR24/EFNA1/EPHA4/GGA3/ITM2A/LDLRAP1/NCSTN/PSENEN/TMCC2	14
BP	GO:0046686	response to cadmium ion	14/1394	63/18670	0.000182048537602	0.0200428438032971	0.0176557599929389	CYB5A/EGFR/FOS/HMOX1/KIT/MAPK1/MAPK8/MAPK9/MT1H/MT1M/MT1X/MT2A/NUDT1/SOD1	14
BP	GO:0043543	protein acylation	35/1394	248/18670	0.000201486156357111	0.0217643065121596	0.0191721981153311	ATF2/BRCA1/CLOCK/DPF1/DPF2/DPF3/EID1/EP300/GTF2B/IRF4/KANSL1L/KANSL3/KAT6B/KMT2A/MAGEA2/MAGEA2B/MSL3/NOC2L/OGT/PCGF2/PORCN/RAPGEF3/SET/SETD5/SUPT3H/TADA3/TAF12/TAF6L/TAF7/TAF9/TAF9B/TERF2IP/ZDHHC11/ZDHHC11B/ZDHHC14	35
BP	GO:0043487	regulation of RNA stability	28/1394	183/18670	0.000221075731582072	0.023097956334922	0.0203470115009168	CARHSP1/DCP1A/EIF4G1/EXOSC2/EXOSC9/FASTKD3/FMR1/HNRNPM/KHSRP/PARN/PSMA2/PSMA3/PSMB1/PSMC4/PSMD8/PSME2/PSME3/PSME4/PSMF1/PUM2/SAMD4B/SET/TBRG4/XPO1/YBX3/YTHDF2/YTHDF3/ZFP36	28
BP	GO:0006403	RNA localization	33/1394	230/18670	0.000221901763916281	0.023097956334922	0.0203470115009168	CCT2/CDC40/DDX19A/EIF4E/EIF5A2/EIF6/EXOSC2/FMR1/GLE1/KHSRP/MRPL18/MYO1C/NCBP1/NCBP2/NHP2/NUP107/NUP43/NUTF2/PARN/POM121/PRPF18/SEH1L/SENP2/SIDT2/SLBP/SMG1/SRSF1/SRSF2/SRSF4/TPR/XPO1/ZC3H11A/ZFP36	33
BP	GO:2001242	regulation of intrinsic apoptotic signaling pathway	26/1394	165/18670	0.000227084778094636	0.0232153634748534	0.0204504355611165	BBC3/BCL2L2/CDKN2D/EIF2AK3/ELL3/HDAC1/IL20RA/KDM1A/MAGEA3/MSX1/NME5/NOC2L/NOL3/P4HB/PTPN1/PTPN2/PTTG1IP/RAD9A/RPS7/RRN3/S100A9/SIAH1/SOD1/TAF9/TAF9B/YBX3	26
BP	GO:1902036	regulation of hematopoietic stem cell differentiation	15/1394	72/18670	0.00023242530706248	0.0233444716303982	0.0205641670569962	ABL1/KMT2A/PSMA2/PSMA3/PSMB1/PSMC4/PSMD8/PSME2/PSME3/PSME4/PSMF1/SETD1A/TCF12/TCF3/YTHDF2	15
BP	GO:0043401	steroid hormone mediated signaling pathway	28/1394	184/18670	0.000242568036054344	0.0239351841692519	0.0210845262891079	BMP4/BRCA1/CALCOCO1/CARM1/CLOCK/EP300/FHL2/FKBP4/FOXA1/HDAC1/JAK2/LATS1/NR1H2/NR2C2/NR3C2/PADI2/PMEPA1/SAFB2/SFRP1/SKP2/SMARCA4/STRN3/TADA3/TAF7/TP63/UBA5/YWHAH/ZBTB7A	28
