ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0043405	regulation of MAP kinase activity	38/1101	337/18670	9.69952441919249e-05	0.0458724095276296	0.0412322814614616	ADAM8/BMP4/BMP7/C5/CBLC/CSK/CSPG4/DUSP1/DUSP14/DUSP8/EPHA4/ERBB2/ERCC6/ERN1/ERN2/HMGCR/IGF1/IGF1R/IL1B/KIDINS220/KITLG/LAMTOR3/MAP3K10/MAP3K6/MAP4K3/MAPK11/PAK3/PDCD10/PDGFB/PTPN1/PTPN11/PTPN6/SAA1/SERPINB3/SRC/TAB2/TGFA/UBC	38
BP	GO:0097193	intrinsic apoptotic signaling pathway	34/1101	289/18670	9.74798856616886e-05	0.0458724095276296	0.0412322814614616	AEN/APAF1/BCL3/BNIP3/DDIT4/ELL3/ERCC6/ERN1/ERN2/FBXW7/HIPK1/HMOX1/HSPA1A/IL20RA/ITPR1/MCL1/MSH6/MYBBP1A/NFE2L2/NME5/NOC2L/PDCD10/PDK1/PERP/PTPMT1/PTPN1/PTTG1IP/PYCARD/RRN3/SIAH1/SRC/TAF9/TAF9B/WWOX	34
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	43/1136	259/19717	3.27687316316518e-10	2.17584378034168e-07	1.86609303291828e-07	ACVR2A/CCNB1/CCNF/CCNT2/CDK2/DNA2/ERCC1/ERN1/GTF2B/GTF2E2/GTF2F2/IGF1R/MCM3/PAF1/PEX2/PIK3C2G/PIK3R2/PIK3R3/PIK3R4/PKM/POLD3/POLD4/POLG/POLR1C/POLR2B/POLR2C/POLR2J/POLR2J2/PRKAB1/PRKAB2/PRKAR1A/PRPS2/PYCARD/RB1/RTF1/SIK2/SOCS1/SOCS2/SOCS7/TAF5L/TAF9/TAF9B/ZBTB7A	43
CC	GO:0005667	transcription factor complex	39/1136	365/19717	0.000153959844775778	0.0410362017931001	0.0351943328631375	AIP/ARNT/ATF5/ATF6B/CDK2/CREB1/DEAF1/ERCC1/GTF2B/GTF2E2/GTF2F2/GTF3C2/GTF3C3/HDAC9/HSP90AB1/KLF5/MED17/MEF2A/MEIS1/MXD3/NFATC3/NR1H3/PBX2/POU2AF1/RB1/RELA/SMAD2/SMAD9/SUB1/TAF1A/TAF1B/TAF1D/TAF5L/TAF9/TAF9B/TCF7L1/TFDP2/WWOX/YAP1	39
CC	GO:0044798	nuclear transcription factor complex	25/1136	201/19717	0.000239041355174346	0.0410362017931001	0.0351943328631375	ARNT/ATF6B/CREB1/ERCC1/GTF2B/GTF2E2/GTF2F2/GTF3C2/GTF3C3/MED17/MXD3/NFATC3/NR1H3/POU2AF1/RB1/SMAD2/TAF1A/TAF1B/TAF1D/TAF5L/TAF9/TAF9B/TFDP2/WWOX/YAP1	25
CC	GO:0016591	RNA polymerase II, holoenzyme	14/1136	83/19717	0.000259640557221796	0.0410362017931001	0.0351943328631375	ERCC1/GTF2B/GTF2E2/GTF2F2/PAF1/PEX2/POLR2B/POLR2C/POLR2J/POLR2J2/RTF1/TAF5L/TAF9/TAF9B	14
CC	GO:0030684	preribosome	13/1136	76/19717	0.000370179212281919	0.0410362017931001	0.0351943328631375	EBNA1BP2/EIF6/IMP3/KRI1/KRR1/NOC2L/NOL10/PDCD11/RRP7A/TSR1/WDR12/WDR3/ZNF593	13
CC	GO:0055029	nuclear DNA-directed RNA polymerase complex	16/1136	107/19717	0.000405463547158323	0.0410362017931001	0.0351943328631375	ERCC1/GTF2B/GTF2E2/GTF2F2/MCM3/PAF1/PEX2/POLR1C/POLR2B/POLR2C/POLR2J/POLR2J2/RTF1/TAF5L/TAF9/TAF9B	16
CC	GO:0000428	DNA-directed RNA polymerase complex	16/1136	108/19717	0.000451006623439464	0.0410362017931001	0.0351943328631375	ERCC1/GTF2B/GTF2E2/GTF2F2/MCM3/PAF1/PEX2/POLR1C/POLR2B/POLR2C/POLR2J/POLR2J2/RTF1/TAF5L/TAF9/TAF9B	16
CC	GO:0060205	cytoplasmic vesicle lumen	35/1136	338/19717	0.00058543459327327	0.0410362017931001	0.0351943328631375	ALOX5/APAF1/ARMC8/C6orf120/CCT8/CSTB/DERA/ERP44/F8/GLA/GSDMD/GUSB/HBA1/HBA2/HBB/HSP90AB1/IGF1/ILF2/ORM1/PADI2/PDGFB/PENK/PKM/PPIA/PSMA2/PSMB1/PTPN6/PTX3/PYCARD/RNASET2/SAA1/SERPINB3/SERPINI1/SLPI/TCN1	35
CC	GO:0031983	vesicle lumen	35/1136	339/19717	0.000617669015292087	0.0410362017931001	0.0351943328631375	ALOX5/APAF1/ARMC8/C6orf120/CCT8/CSTB/DERA/ERP44/F8/GLA/GSDMD/GUSB/HBA1/HBA2/HBB/HSP90AB1/IGF1/ILF2/ORM1/PADI2/PDGFB/PENK/PKM/PPIA/PSMA2/PSMB1/PTPN6/PTX3/PYCARD/RNASET2/SAA1/SERPINB3/SERPINI1/SLPI/TCN1	35
CC	GO:0005942	phosphatidylinositol 3-kinase complex	7/1136	27/19717	0.000663192605688466	0.0410362017931001	0.0351943328631375	PIK3C2G/PIK3R2/PIK3R3/PIK3R4/SOCS1/SOCS2/SOCS7	7
CC	GO:0030880	RNA polymerase complex	16/1136	112/19717	0.000679816595970031	0.0410362017931001	0.0351943328631375	ERCC1/GTF2B/GTF2E2/GTF2F2/MCM3/PAF1/PEX2/POLR1C/POLR2B/POLR2C/POLR2J/POLR2J2/RTF1/TAF5L/TAF9/TAF9B	16
CC	GO:0031526	brush border membrane	10/1136	53/19717	0.000781581531316291	0.0430851984370549	0.0369516365796555	AQP1/GNA13/HSP90AB1/LRP2/PDZK1/SHANK2/SLC11A2/SLC26A4/SLC26A6/SLC5A6	10
CC	GO:0008180	COP9 signalosome	8/1136	36/19717	0.000843535511568845	0.0430851984370549	0.0369516365796555	COPS4/COPS7A/FLOT1/HSP90AB1/HSPA1A/HSPA1B/HSPA1L/PLCG1	8
CC	GO:0101002	ficolin-1-rich granule	22/1136	185/19717	0.0010095785245793	0.0473352221155433	0.0405966315226838	ADAM8/ALOX5/APAF1/CCT8/CSTB/DERA/DSP/GAA/GSDMD/GUSB/HBB/HSP90AB1/HSPA1A/HSPA1B/ILF2/PKM/PPIA/PSMA2/PSMB1/RAC1/SLC11A1/TCIRG1	22
CC	GO:0044445	cytosolic part	27/1136	247/19717	0.00106931977670655	0.0473352221155433	0.0405966315226838	APAF1/BCAS4/CCT8/EIF4A3/ENO2/FADD/FXR2/GSDMD/HBA1/HBA2/HBB/PLCB3/PTEN/PYCARD/RPL10/RPL10A/RPL17/RPL23/RPL26L1/RPL27/RPL35A/RPL5/RPS16/RPS20/RPS29/RPS4X/UBQLN4	27
kegg	hsa05417	Lipid and atherosclerosis	31/572	215/8113	9.81654306189868e-05	0.0161252243070052	0.012185039981205	317/337/801/805/808/1965/2081/3326/3303/3304/3305/3553/3665/3708/5600/653361/4775/4780/5296/8503/5331/5335/5530/5578/29108/5879/5970/6714/23118/7409/10451	31
kegg	hsa04625	C-type lectin receptor signaling pathway	19/572	104/8113	0.000101098584996898	0.0161252243070052	0.012185039981205	23365/602/801/805/808/3553/51561/3708/3710/5600/4775/5296/8503/5530/5781/29108/5970/22800/6714	19
kegg	hsa05418	Fluid shear stress and atherosclerosis	22/572	139/8113	0.000264961068725004	0.0280004134159813	0.0211585371135447	92/652/657/801/805/808/1843/2944/3162/3326/3553/5600/4205/653361/4780/5155/5296/8503/5879/5970/6714/59341	22
kegg	hsa05208	Chemical carcinogenesis - reactive oxygen species	30/572	223/8113	0.00043462648564342	0.0280004134159813	0.0211585371135447	27/1645/1646/405/9167/1351/1544/2309/2944/3162/5600/653361/56901/4713/4718/4780/5296/8503/5338/5728/5770/5781/5879/5970/6389/6392/1836/65010/6714/7416	30
kegg	hsa04750	Inflammatory mediator regulation of TRP channels	17/572	98/8113	0.000438877953228547	0.0280004134159813	0.0211585371135447	801/805/808/3479/3553/3556/3708/3710/5600/5296/8503/5331/5335/5578/5732/6714/59341	17
kegg	hsa04915	Estrogen signaling pathway	21/572	138/8113	0.000622966671460811	0.0327257081933319	0.0247292102830325	1386/1388/801/805/808/1385/2550/3326/3303/3304/3305/3708/3710/3858/3861/3880/5296/8503/5331/6714/7039	21
kegg	hsa04924	Renin secretion	13/572	69/8113	0.00091498151641025	0.0327257081933319	0.0247292102830325	358/801/805/808/1385/2977/3708/3710/4881/5137/5331/5530/5732	13
kegg	hsa04360	Axon guidance	25/572	182/8113	0.000943382892040721	0.0327257081933319	0.0247292102830325	23365/655/1948/55740/2043/7976/3688/3985/10627/103910/4636/4756/4775/5063/5296/8503/5335/5530/5578/5781/5879/6714/23380/54961/54361	25
kegg	hsa04550	Signaling pathways regulating pluripotency of stem cells	21/572	143/8113	0.00100124133623448	0.0327257081933319	0.0247292102830325	92/10297/652/657/1749/1855/2264/7976/8324/3479/3480/3625/3977/5600/4211/5296/8503/4087/4093/7480/54361	21
kegg	hsa04070	Phosphatidylinositol signaling system	16/572	97/8113	0.00112847269632179	0.0327257081933319	0.0247292102830325	801/805/808/8760/8527/3613/3707/3708/3710/5288/5296/8503/5331/5335/5578/5728	16
kegg	hsa04666	Fc gamma R-mediated phagocytosis	16/572	97/8113	0.00112847269632179	0.0327257081933319	0.0247292102830325	10093/55616/2214/2215/9846/3985/4651/653361/5296/8503/5335/5338/5578/5879/7409/10451	16
kegg	hsa04218	Cellular senescence	22/572	156/8113	0.00132362062992366	0.0351862484121373	0.0265885196712735	801/805/808/891/1017/2309/204851/3708/3710/5600/4775/5296/8503/5530/5728/5810/5925/5970/22800/4087/59341/7416	22
kegg	hsa04010	MAPK signaling pathway	35/572	294/8113	0.00146421318084941	0.0359295388223816	0.0271501877258716	1386/8911/786/27092/1843/1850/2005/2064/2252/2264/2323/55970/3303/3304/3305/3479/3480/3553/3556/4254/8649/9064/8491/5600/23542/4775/5155/5530/5578/5879/5970/22800/3925/23118/7039	35
kegg	hsa05214	Glioma	13/572	75/8113	0.00203084425966772	0.0462742370595716	0.0349671680799931	801/805/808/3479/3480/5155/5296/8503/5335/5578/5728/5925/7039	13
